78000.000	8.427949594e-14	8.805059847e-14	3.758293247e+08	8.000185537e+07	-9.569168746e+05	-1.385374674e+07	1.816320583e-18	6.799743423e-19	-2.086908084e+02	1.011034326e+03	-4.343433880e+03	2.440553176e+03
78100.000	8.446098872e-14	8.811685668e-14	3.758084424e+08	8.010295600e+07	-1.390428781e+06	-1.359930828e+07	1.813327571e-18	6.450232556e-19	-2.089541897e+02	1.010978224e+03	-4.325565596e+03	2.649211164e+03
78200.000	8.464211802e-14	8.817956920e-14	3.757875338e+08	8.020405101e+07	-1.821770688e+06	-1.332370202e+07	1.809031053e-18	6.090547083e-19	-2.092175549e+02	1.010922051e+03	-4.299915387e+03	2.863943391e+03
78300.000	8.482274729e-14	8.823863258e-14	3.757665989e+08	8.030514041e+07	-2.250127416e+06	-1.302631041e+07	1.803304654e-18	5.720350589e-19	-2.094809042e+02	1.010865808e+03	-4.265728787e+03	3.084950698e+03
78400.000	8.500272657e-14	8.829394013e-14	3.757456376e+08	8.040622417e+07	-2.674603740e+06	-1.270649647e+07	1.796006280e-18	5.339330445e-19	-2.097442375e+02	1.010809494e+03	-4.222157494e+03	3.312419724e+03
78500.000	8.518189084e-14	8.834538219e-14	3.757246500e+08	8.050730230e+07	-3.094214407e+06	-1.236360556e+07	1.786976045e-18	4.947211059e-19	-2.100075548e+02	1.010753109e+03	-4.168246990e+03	3.546514998e+03
78600.000	8.536005808e-14	8.839284661e-14	3.757036361e+08	8.060837479e+07	-3.507872827e+06	-1.199696814e+07	1.776033940e-18	4.543771144e-19	-2.102708560e+02	1.010696654e+03	-4.102922622e+03	3.787368627e+03
78700.000	8.553702717e-14	8.843621938e-14	3.756825959e+08	8.070944163e+07	-3.914378295e+06	-1.160590361e+07	1.762977232e-18	4.128866151e-19	-2.105341412e+02	1.010640129e+03	-4.024974074e+03	4.035066908e+03
78800.000	8.571257546e-14	8.847538557e-14	3.756615293e+08	8.081050282e+07	-4.312401589e+06	-1.118972573e+07	1.747577595e-18	3.702457257e-19	-2.107974103e+02	1.010583532e+03	-3.933038241e+03	4.289633017e+03
78900.000	8.588645606e-14	8.851023051e-14	3.756404364e+08	8.091155834e+07	-4.700468762e+06	-1.074775003e+07	1.729577990e-18	3.264648740e-19	-2.110606633e+02	1.010526866e+03	-3.825580602e+03	4.551004702e+03
79000.000	8.605839479e-14	8.854064150e-14	3.756193172e+08	8.101260819e+07	-5.076943027e+06	-1.027930365e+07	1.708689352e-18	2.815735942e-19	-2.113239002e+02	1.010470128e+03	-3.700875434e+03	4.819005642e+03
79100.000	8.622808685e-14	8.856651000e-14	3.755981716e+08	8.111365236e+07	-5.440004613e+06	-9.783738605e+06	1.684587179e-18	2.356266626e-19	-2.115871210e+02	1.010413321e+03	-3.556985459e+03	5.093308824e+03
79200.000	8.639519305e-14	8.858773453e-14	3.755769997e+08	8.121469085e+07	-5.787628614e+06	-9.260449007e+06	1.656908213e-18	1.887119043e-19	-2.118503256e+02	1.010356442e+03	-3.391742032e+03	5.373389931e+03
79300.000	8.655933582e-14	8.860422442e-14	3.755558015e+08	8.131572365e+07	-6.117560945e+06	-8.708893677e+06	1.625247510e-18	1.409600741e-19	-2.121135140e+02	1.010299494e+03	-3.202727632e+03	5.658468357e+03
79400.000	8.672009492e-14	8.861590476e-14	3.755345770e+08	8.141675075e+07	-6.427292777e+06	-8.128625324e+06	1.589156358e-18	9.255726250e-20	-2.123766862e+02	1.010242474e+03	-2.987263456e+03	5.947433143e+03
79500.000	8.687700302e-14	8.862272264e-14	3.755133262e+08	8.151777214e+07	-6.714034155e+06	-7.519328025e+06	1.548141767e-18	4.376032009e-20	-2.126398422e+02	1.010185384e+03	-2.742406347e+03	6.238750889e+03
79600.000	8.702954136e-14	8.862465512e-14	3.754920491e+08	8.161878782e+07	-6.974688025e+06	-6.880864930e+06	1.501668558e-18	-5.084227892e-21	-2.129029820e+02	1.010128224e+03	-2.464961291e+03	6.530352841e+03
79700.000	8.717713577e-14	8.862171935e-14	3.754707456e+08	8.171979778e+07	-7.205826648e+06	-6.213338396e+06	1.449165557e-18	-5.351742245e-20	-2.131661055e+02	1.010070993e+03	-2.151518378e+03	6.819499012e+03
79800.000	8.731915365e-14	8.861398509e-14	3.754494159e+08	8.182080202e+07	-7.403673430e+06	-5.517164879e+06	1.390037951e-18	-1.009412124e-19	-2.134292127e+02	1.010013692e+03	-1.798526566e+03	7.102619038e+03
79900.000	8.745490260e-14	8.860159010e-14	3.754280598e+08	8.192180052e+07	-7.564094627e+06	-4.793166790e+06	1.323688533e-18	-1.465884418e-19	-2.136923037e+02	1.009956320e+03	-1.402420543e+03	7.375132998e+03
80000.000	8.758363168e-14	8.858475863e-14	3.754066774e+08	8.202279328e+07	-7.682607238e+06	-4.042682914e+06	1.249551278e-18	-1.894910851e-19	-2.139553783e+02	1.009898878e+03	-9.598211313e+02	7.631261778e+03
80100.000	8.770453693e-14	8.856382306e-14	3.753852687e+08	8.212378029e+07	-7.754411568e+06	-3.267697533e+06	1.167141144e-18	-2.284500357e-19	-2.142184366e+02	1.009841365e+03	-4.678326316e+02	7.863846713e+03
80200.000	8.781677274e-14	8.853924822e-14	3.753638337e+08	8.222476155e+07	-7.774459365e+06	-2.470985771e+06	1.076123963e-18	-2.620122559e-19	-2.144814785e+02	1.009783782e+03	7.553994382e+01	8.064213168e+03
80300.000	8.791947140e-14	8.851165734e-14	3.753423724e+08	8.232573704e+07	-7.737570349e+06	-1.656268195e+06	9.764089387e-19	-2.884643948e-19	-2.147445040e+02	1.009726128e+03	6.708386358e+02	8.222132437e+03
80400.000	8.801177295e-14	8.848185718e-14	3.753208848e+08	8.242670677e+07	-7.638610633e+06	-8.283612263e+05	8.682628604e-19	-3.058556433e-19	-2.150075132e+02	1.009668404e+03	1.316470723e+03	8.325958190e+03
80500.000	8.809286734e-14	8.845085887e-14	3.752993709e+08	8.252767072e+07	-7.472744161e+06	6.698669265e+03	7.524385732e-19	-3.120654458e-19	-2.152705059e+02	1.009610609e+03	2.007941718e+03	8.363030712e+03
80600.000	8.816204941e-14	8.841988904e-14	3.752778307e+08	8.262862889e+07	-7.235761077e+06	8.415885227e+05	6.303002876e-19	-3.049314502e-19	-2.155334822e+02	1.009552744e+03	2.737107283e+03	8.320440758e+03
80700.000	8.821878505e-14	8.839038473e-14	3.752562642e+08	8.272958127e+07	-6.924472867e+06	1.667729268e+06	5.039160411e-19	-2.824465467e-19	-2.157964421e+02	1.009494809e+03	3.491621235e+03	8.186205884e+03
80800.000	8.826278342e-14	8.836396530e-14	3.752346714e+08	8.283052785e+07	-6.537143107e+06	2.475453245e+06	3.760773479e-19	-2.430181102e-19	-2.160593854e+02	1.009436803e+03	4.254818233e+03	7.950818118e+03
80900.000	8.829406561e-14	8.834237659e-14	3.752130523e+08	8.293146863e+07	-6.073897805e+06	3.254337846e+06	2.502051093e-19	-1.857577106e-19	-2.163223123e+02	1.009378727e+03	5.006275497e+03	7.608973533e+03
81000.000	8.831301720e-14	8.832740687e-14	3.751914070e+08	8.303240359e+07	-5.537038802e+06	3.993707086e+06	1.301173395e-19	-1.107421177e-19	-2.165852226e+02	1.009320580e+03	5.723199483e+03	7.161130443e+03
81100.000	8.832041089e-14	8.832078131e-14	3.751697353e+08	8.313333274e+07	-4.931179109e+06	4.683261698e+06	1.967085625e-20	-1.917016333e-20	-2.168481165e+02	1.009262363e+03	6.382564988e+03	6.614445875e+03
81200.000	8.831738932e-14	8.832404879e-14	3.751480373e+08	8.323425606e+07	-4.263140366e+06	5.313754809e+06	-7.766373938e-20	8.664962149e-20	-2.171109937e+02	1.009204075e+03	6.963652524e+03	5.982701760e+03
81300.000	8.830540599e-14	8.833847965e-14	3.751263131e+08	8.333517355e+07	-3.541599891e+06	5.877602614e+06	-1.591986179e-19	2.035033539e-19	-2.173738544e+02	1.009145717e+03	7.450415749e+03	5.285084977e+03
81400.000	8.828613202e-14	8.836499205e-14	3.751045626e+08	8.343608520e+07	-2.776534261e+06	6.369323601e+06	-2.232996708e-19	3.276306360e-19	-2.176366985e+02	1.009087288e+03	7.833099034e+03	4.544045103e+03
81500.000	8.826134484e-14	8.840411856e-14	3.750827857e+08	8.353699101e+07	-1.978554803e+06	6.785738321e+06	-2.694725644e-19	4.551509691e-19	-2.178995260e+02	1.009028789e+03	8.108751210e+03	3.782748715e+03
81600.000	8.823281778e-14	8.845601446e-14	3.750609827e+08	8.363789096e+07	-1.158248274e+06	7.125919807e+06	-2.982643962e-19	5.824569766e-19	-2.181623368e+02	1.008970220e+03	8.280638445e+03	3.022731849e+03
81700.000	8.820222664e-14	8.852050035e-14	3.750391533e+08	8.373878505e+07	-3.256191292e+05	7.390939048e+06	-3.110333601e-19	7.064987038e-19	-2.184251310e+02	1.008911581e+03	8.356869160e+03	2.282202738e+03
81800.000	8.817108273e-14	8.859712634e-14	3.750172976e+08	8.383967327e+07	5.103099749e+05	7.583481869e+06	-3.096617000e-19	8.249291110e-19	-2.186879085e+02	1.008852871e+03	8.348680349e+03	1.575173207e+03
81900.000	8.814069466e-14	8.868524423e-14	3.749954157e+08	8.394055562e+07	1.341726744e+06	7.707418037e+06	-2.962795531e-19	9.361234227e-19	-2.189506693e+02	1.008794090e+03	8.268788932e+03	9.113431664e+02
82000.000	8.811215518e-14	8.878407681e-14	3.749735075e+08	8.404143209e+07	2.162107480e+06	7.767387527e+06	-2.730421890e-19	1.039109375e-18	-2.192134134e+02	1.008735239e+03	8.130061869e+03	2.965170338e+02
82100.000	8.808634693e-14	8.889277749e-14	3.749515730e+08	8.414230267e+07	2.966182690e+06	7.768444492e+06	-2.419761193e-19	1.133450268e-18	-2.194761408e+02	1.008676318e+03	7.944597432e+03	-2.666981017e+02
82200.000	8.806396033e-14	8.901047735e-14	3.749296123e+08	8.424316735e+07	3.749830709e+06	7.715776334e+06	-2.048900428e-19	1.219115003e-18	-2.197388514e+02	1.008617327e+03	7.723193556e+03	-7.781165675e+02
82300.000	8.804551754e-14	8.913631954e-14	3.749076252e+08	8.434402613e+07	4.509934171e+06	7.614498486e+06	-1.633368085e-19	1.296357078e-18	-2.200015452e+02	1.008558265e+03	7.475120746e+03	-1.239251758e+03
82400.000	8.803139847e-14	8.926948246e-14	3.748856120e+08	8.444487900e+07	5.244224992e+06	7.469515821e+06	-1.186103429e-19	1.365613429e-18	-2.202642222e+02	1.008499132e+03	7.208103747e+03	-1.652712171e+03
82500.000	8.802186591e-14	8.940919405e-14	3.748635724e+08	8.454572596e+07	5.951134378e+06	7.285437653e+06	-7.176349231e-20	1.427426079e-18	-2.205268825e+02	1.008439930e+03	6.928428049e+03	-2.021733691e+03
82600.000	8.801708825e-14	8.955473921e-14	3.748415066e+08	8.464656699e+07	6.629657010e+06	7.066533004e+06	-2.363627450e-20	1.482385093e-18	-2.207895259e+02	1.008380657e+03	6.641108559e+03	-2.349839007e+03
82700.000	8.801715921e-14	8.970546259e-14	3.748194145e+08	8.474740208e+07	7.279233405e+06	6.816714441e+06	2.511244142e-20	1.531089292e-18	-2.210521524e+02	1.008321314e+03	6.350078725e+03	-2.640603075e+03
82800.000	8.802211437e-14	8.986076802e-14	3.747972962e+08	8.484823125e+07	7.899651109e+06	6.539541047e+06	7.397398875e-20	1.574120741e-18	-2.213147621e+02	1.008261900e+03	6.058375287e+03	-2.897500823e+03
82900.000	8.803194478e-14	9.002011602e-14	3.747751515e+08	8.494905446e+07	8.490963571e+06	6.238233447e+06	1.225618556e-19	1.612029361e-18	-2.215773548e+02	1.008202416e+03	5.768305722e+03	-3.123815283e+03
83000.000	8.804660791e-14	9.018302016e-14	3.747529807e+08	8.504987173e+07	9.053424663e+06	5.915695747e+06	1.705874205e-19	1.645324666e-18	-2.218399307e+02	1.008142862e+03	5.481593100e+03	-3.322588257e+03
83100.000	8.806603641e-14	9.034904275e-14	3.747307836e+08	8.515068303e+07	9.587436496e+06	5.574540885e+06	2.178396013e-19	1.674472312e-18	-2.221024896e+02	1.008083237e+03	5.199497580e+03	-3.496599704e+03
83200.000	8.809014499e-14	9.051779046e-14	3.747085602e+08	8.525148837e+07	1.009350829e+07	5.217117036e+06	2.641681529e-19	1.699893759e-18	-2.223650316e+02	1.008023542e+03	4.922916127e+03	-3.648365741e+03
83300.000	8.811883579e-14	9.068890997e-14	3.746863106e+08	8.535228774e+07	1.057222424e+07	4.845533595e+06	3.094701672e-19	1.721967853e-18	-2.226275566e+02	1.007963777e+03	4.652463102e+03	-3.780148083e+03
83400.000	8.815200256e-14	9.086208379e-14	3.746640347e+08	8.545308112e+07	1.102421858e+07	4.461685857e+06	3.536792861e-19	1.741033501e-18	-2.228900646e+02	1.007903941e+03	4.388534662e+03	-3.893969999e+03
83500.000	8.818953391e-14	9.103702650e-14	3.746417325e+08	8.555386852e+07	1.145015643e+07	4.067277921e+06	3.967571535e-19	1.757392882e-18	-2.231525555e+02	1.007844036e+03	4.131359794e+03	-3.991635507e+03
83600.000	8.823131570e-14	9.121348116e-14	3.746194042e+08	8.565464993e+07	1.185071917e+07	3.663843602e+06	4.386866856e-19	1.771314854e-18	-2.234150295e+02	1.007784059e+03	3.881040487e+03	-4.074749678e+03
83700.000	8.827723292e-14	9.139121621e-14	3.745970495e+08	8.575542533e+07	1.222659334e+07	3.252765312e+06	4.794667992e-19	1.783038313e-18	-2.236774864e+02	1.007724013e+03	3.637583209e+03	-4.144738731e+03
83800.000	8.832717110e-14	9.157002263e-14	3.745746687e+08	8.585619473e+07	1.257846245e+07	2.835290985e+06	5.191082997e-19	1.792775403e-18	-2.239399262e+02	1.007663896e+03	3.400923451e+03	-4.202869156e+03
83900.000	8.838101727e-14	9.174971138e-14	3.745522616e+08	8.595695811e+07	1.290700078e+07	2.412549146e+06	5.576306853e-19	1.800714478e-18	-2.242023490e+02	1.007603709e+03	3.170944809e+03	-4.250265434e+03
84000.000	8.843866078e-14	9.193011119e-14	3.745298282e+08	8.605771547e+07	1.321286903e+07	1.985562293e+06	5.950596729e-19	1.807022811e-18	-2.244647546e+02	1.007543452e+03	2.947493753e+03	-4.287926180e+03
84100.000	8.849999376e-14	9.211106656e-14	3.745073686e+08	8.615846680e+07	1.349671116e+07	1.555258743e+06	6.314252886e-19	1.811849023e-18	-2.247271431e+02	1.007483125e+03	2.730391027e+03	-4.316738667e+03
84200.000	8.856491149e-14	9.229243601e-14	3.744848828e+08	8.625921209e+07	1.375915231e+07	1.122483109e+06	6.667604011e-19	1.815325258e-18	-2.249895144e+02	1.007422727e+03	2.519440405e+03	-4.337491788e+03
84300.000	8.863331264e-14	9.247409055e-14	3.744623707e+08	8.635995134e+07	1.400079743e+07	6.880055462e+05	7.010996008e-19	1.817569102e-18	-2.252518686e+02	1.007362259e+03	2.314435384e+03	-4.350887539e+03
84400.000	8.870509939e-14	9.265591226e-14	3.744398324e+08	8.646068454e+07	1.422223052e+07	2.525299299e+05	7.344783468e-19	1.818685287e-18	-2.255142055e+02	1.007301721e+03	2.115164270e+03	-4.357551165e+03
84500.000	8.878017748e-14	9.283779314e-14	3.744172679e+08	8.656141168e+07	1.442401431e+07	-1.832989298e+05	7.669323252e-19	1.818767184e-18	-2.257765253e+02	1.007241112e+03	1.921414019e+03	-4.358040087e+03
84600.000	8.885845621e-14	9.301963401e-14	3.743946771e+08	8.666213276e+07	1.460669030e+07	-6.188889041e+05	7.984969691e-19	1.817898114e-18	-2.260388278e+02	1.007180433e+03	1.732973095e+03	-4.352851740e+03
84700.000	8.893984839e-14	9.320134355e-14	3.743720601e+08	8.676284777e+07	1.477077897e+07	-1.053694899e+06	8.292071053e-19	1.816152505e-18	-2.263011131e+02	1.007119684e+03	1.549633581e+03	-4.342430455e+03
84800.000	8.902427028e-14	9.338283751e-14	3.743494169e+08	8.686355670e+07	1.491678029e+07	-1.487213852e+06	8.590966993e-19	1.813596899e-18	-2.265633811e+02	1.007058865e+03	1.371192705e+03	-4.327173490e+03
84900.000	8.911164148e-14	9.356403792e-14	3.743267474e+08	8.696425954e+07	1.504517424e+07	-1.918980298e+06	8.881986746e-19	1.810290840e-18	-2.268256318e+02	1.006997976e+03	1.197453913e+03	-4.307436317e+03
85000.000	8.920188482e-14	9.374487245e-14	3.743040517e+08	8.706495629e+07	1.515642148e+07	-2.348562423e+06	9.165447919e-19	1.806287648e-18	-2.270878652e+02	1.006937016e+03	1.028227592e+03	-4.283537259e+03
85100.000	8.929492626e-14	9.392527381e-14	3.742813298e+08	8.716564694e+07	1.525096409e+07	-2.775558561e+06	9.441655714e-19	1.801635102e-18	-2.273500813e+02	1.006875986e+03	8.633315386e+02	-4.255761557e+03
85200.000	8.939069474e-14	9.410517926e-14	3.742585817e+08	8.726633148e+07	1.532922631e+07	-3.199594066e+06	9.710902494e-19	1.796376036e-18	-2.276122800e+02	1.006814886e+03	7.025912113e+02	-4.224364937e+03
85300.000	8.948912204e-14	9.428453009e-14	3.742358074e+08	8.736700991e+07	1.539161529e+07	-3.620318522e+06	9.973467606e-19	1.790548869e-18	-2.278744614e+02	1.006753716e+03	5.458398394e+02	-4.189576747e+03
85400.000	8.959014271e-14	9.446327125e-14	3.742130068e+08	8.746768222e+07	1.543852193e+07	-4.037403244e+06	1.022961740e-18	1.784188059e-18	-2.281366254e+02	1.006692475e+03	3.929184143e+02	-4.151602713e+03
85500.000	8.969369385e-14	9.464135095e-14	3.741901801e+08	8.756834841e+07	1.547032159e+07	-4.450539042e+06	1.047960536e-18	1.777324516e-18	-2.283987719e+02	1.006631165e+03	2.436755972e+02	-4.110627362e+03
85600.000	8.979971508e-14	9.481872032e-14	3.741673271e+08	8.766900845e+07	1.548737487e+07	-4.859434207e+06	1.072367242e-18	1.769985956e-18	-2.286609010e+02	1.006569784e+03	9.796756635e+01	-4.066816160e+03
85700.000	8.990814833e-14	9.499533314e-14	3.741444479e+08	8.776966236e+07	1.549002837e+07	-5.263812706e+06	1.096204720e-18	1.762197219e-18	-2.289230127e+02	1.006508333e+03	-4.434217798e+01	-4.020317397e+03
85800.000	9.001893777e-14	9.517114550e-14	3.741215425e+08	8.787031012e+07	1.547861539e+07	-5.663412543e+06	1.119494646e-18	1.753980544e-18	-2.291851069e+02	1.006446812e+03	-1.833830369e+02	-3.971263845e+03
85900.000	9.013202969e-14	9.534611564e-14	3.740986109e+08	8.797095172e+07	1.545345663e+07	-6.057984287e+06	1.142257547e-18	1.745355817e-18	-2.294471836e+02	1.006385220e+03	-3.192775539e+02	-3.919774229e+03
86000.000	9.024737236e-14	9.552020366e-14	3.740756530e+08	8.807158716e+07	1.541486089e+07	-6.447289731e+06	1.164512842e-18	1.736340791e-18	-2.297092428e+02	1.006323559e+03	-4.521416640e+02	-3.865954522e+03
86100.000	9.036491595e-14	9.569337132e-14	3.740526690e+08	8.817221643e+07	1.536312565e+07	-6.831100679e+06	1.186278886e-18	1.726951273e-18	-2.299712845e+02	1.006261827e+03	-5.820849466e+02	-3.809899099e+03
86200.000	9.048461241e-14	9.586558190e-14	3.740296588e+08	8.827283952e+07	1.529853780e+07	-7.209197831e+06	1.207573011e-18	1.717201297e-18	-2.302333086e+02	1.006200025e+03	-7.092108751e+02	-3.751691743e+03
86300.000	9.060641537e-14	9.603679998e-14	3.740066224e+08	8.837345643e+07	1.522137413e+07	-7.581369776e+06	1.228411568e-18	1.707103276e-18	-2.304953152e+02	1.006138153e+03	-8.336170607e+02	-3.691406557e+03
86400.000	9.073028005e-14	9.620699132e-14	3.739835597e+08	8.847406715e+07	1.513190197e+07	-7.947412064e+06	1.248809964e-18	1.696668132e-18	-2.307573042e+02	1.006076211e+03	-9.553954877e+02	-3.629108748e+03
86500.000	9.085616317e-14	9.637612269e-14	3.739604709e+08	8.857467167e+07	1.503037973e+07	-8.307126348e+06	1.268782703e-18	1.685905418e-18	-2.310192755e+02	1.006014199e+03	-1.074632737e+03	-3.564855345e+03
86600.000	9.098402286e-14	9.654416176e-14	3.739373559e+08	8.867526999e+07	1.491705741e+07	-8.660319603e+06	1.288343417e-18	1.674823420e-18	-2.312812293e+02	1.005952116e+03	-1.191410200e+03	-3.498695815e+03
86700.000	9.111381855e-14	9.671107697e-14	3.739142147e+08	8.877586209e+07	1.479217713e+07	-9.006803396e+06	1.307504904e-18	1.663429250e-18	-2.315431654e+02	1.005889964e+03	-1.305804275e+03	-3.430672620e+03
86800.000	9.124551093e-14	9.687683741e-14	3.738910472e+08	8.887644798e+07	1.465597361e+07	-9.346393210e+06	1.326279154e-18	1.651728929e-18	-2.318050838e+02	1.005827741e+03	-1.417886550e+03	-3.360821705e+03
86900.000	9.137906185e-14	9.704141272e-14	3.738678536e+08	8.897702764e+07	1.450867465e+07	-9.678907815e+06	1.344677383e-18	1.639727459e-18	-2.320669845e+02	1.005765449e+03	-1.527723976e+03	-3.289172932e+03
87000.000	9.151443423e-14	9.720477300e-14	3.738446338e+08	8.907760107e+07	1.435050156e+07	-1.000416868e+07	1.362710054e-18	1.627428886e-18	-2.323288675e+02	1.005703086e+03	-1.635379021e+03	-3.215750452e+03
87100.000	9.165159200e-14	9.736688870e-14	3.738213879e+08	8.917816825e+07	1.418166965e+07	-1.032199941e+07	1.380386902e-18	1.614836357e-18	-2.325907328e+02	1.005640653e+03	-1.740909804e+03	-3.140573048e+03
87200.000	9.179050005e-14	9.752773055e-14	3.737981157e+08	8.927872920e+07	1.400238861e+07	-1.063222525e+07	1.397716956e-18	1.601952164e-18	-2.328525804e+02	1.005578150e+03	-1.844370226e+03	-3.063654421e+03
87300.000	9.193112411e-14	9.768726946e-14	3.737748173e+08	8.937928388e+07	1.381286295e+07	-1.093467256e+07	1.414708554e-18	1.588777796e-18	-2.331144102e+02	1.005515577e+03	-1.945810070e+03	-2.985003444e+03
87400.000	9.207343073e-14	9.784547646e-14	3.737514928e+08	8.947983231e+07	1.361329242e+07	-1.122916834e+07	1.431369363e-18	1.575313967e-18	-2.333762222e+02	1.005452933e+03	-2.045275099e+03	-2.904624381e+03
87500.000	9.221738719e-14	9.800232260e-14	3.737281421e+08	8.958037447e+07	1.340387236e+07	-1.151553983e+07	1.447706387e-18	1.561560649e-18	-2.336380164e+02	1.005390220e+03	-2.142807128e+03	-2.822517076e+03
87600.000	9.236296143e-14	9.815777891e-14	3.737047652e+08	8.968091035e+07	1.318479416e+07	-1.179361401e+07	1.463725977e-18	1.547517104e-18	-2.338997927e+02	1.005327437e+03	-2.238444083e+03	-2.738677111e+03
87700.000	9.251012200e-14	9.831181630e-14	3.736813621e+08	8.978143995e+07	1.295624557e+07	-1.206321722e+07	1.479433843e-18	1.533181899e-18	-2.341615513e+02	1.005264583e+03	-2.332220045e+03	-2.653095935e+03
87800.000	9.265883798e-14	9.846440550e-14	3.736579329e+08	8.988196326e+07	1.271841117e+07	-1.232417474e+07	1.494835054e-18	1.518552927e-18	-2.344232919e+02	1.005201660e+03	-2.424165275e+03	-2.565760973e+03
87900.000	9.280907893e-14	9.861551700e-14	3.736344775e+08	8.998248028e+07	1.247147266e+07	-1.257631041e+07	1.509934040e-18	1.503627422e-18	-2.346850147e+02	1.005138666e+03	-2.514306221e+03	-2.476655710e+03
88000.000	9.296081484e-14	9.876512099e-14	3.736109959e+08	9.008299100e+07	1.221560931e+07	-1.281944620e+07	1.524734591e-18	1.488401968e-18	-2.349467196e+02	1.005075602e+03	-2.602665509e+03	-2.385759750e+03
88100.000	9.311401601e-14	9.891318727e-14	3.735874881e+08	9.018349540e+07	1.195099831e+07	-1.305340186e+07	1.539239851e-18	1.472872506e-18	-2.352084065e+02	1.005012469e+03	-2.689261909e+03	-2.293048859e+03
88200.000	9.326865305e-14	9.905968520e-14	3.735639542e+08	9.028399349e+07	1.167781519e+07	-1.327799454e+07	1.553452310e-18	1.457034337e-18	-2.354700755e+02	1.004949265e+03	-2.774110290e+03	-2.198494989e+03
88300.000	9.342469677e-14	9.920458367e-14	3.735403941e+08	9.038448525e+07	1.139623415e+07	-1.349303837e+07	1.567373794e-18	1.440882123e-18	-2.357317265e+02	1.004885991e+03	-2.857221548e+03	-2.102066275e+03
88400.000	9.358211815e-14	9.934785096e-14	3.735168079e+08	9.048497068e+07	1.110642855e+07	-1.369834411e+07	1.581005446e-18	1.424409887e-18	-2.359933596e+02	1.004822648e+03	-2.938602512e+03	-2.003727024e+03
88500.000	9.374088822e-14	9.948945476e-14	3.734931955e+08	9.058544978e+07	1.080857124e+07	-1.389371878e+07	1.594347710e-18	1.407611002e-18	-2.362549746e+02	1.004759234e+03	-3.018255828e+03	-1.903437683e+03
88600.000	9.390097803e-14	9.962936203e-14	3.734695569e+08	9.068592253e+07	1.050283502e+07	-1.407896520e+07	1.607400304e-18	1.390478189e-18	-2.365165716e+02	1.004695750e+03	-3.096179815e+03	-1.801154786e+03
88700.000	9.406235859e-14	9.976753900e-14	3.734458921e+08	9.078638893e+07	1.018939312e+07	-1.425388170e+07	1.620162194e-18	1.373003500e-18	-2.367781506e+02	1.004632196e+03	-3.172368298e+03	-1.696830892e+03
88800.000	9.422500072e-14	9.990395105e-14	3.734222013e+08	9.088684896e+07	9.868419571e+06	-1.441826164e+07	1.632631558e-18	1.355178308e-18	-2.370397115e+02	1.004568572e+03	-3.246810403e+03	-1.590414500e+03
88900.000	9.438887506e-14	1.000385627e-13	3.733984842e+08	9.098730264e+07	9.540089770e+06	-1.457189300e+07	1.644805750e-18	1.336993292e-18	-2.373012544e+02	1.004504878e+03	-3.319490329e+03	-1.481849951e+03
89000.000	9.455395192e-14	1.001713374e-13	3.733747410e+08	9.108774994e+07	9.204580939e+06	-1.471455803e+07	1.656681252e-18	1.318438411e-18	-2.375627791e+02	1.004441115e+03	-3.390387074e+03	-1.371077314e+03
89100.000	9.472020121e-14	1.003022377e-13	3.733509716e+08	9.118819086e+07	8.862072672e+06	-1.484603272e+07	1.668253623e-18	1.299502891e-18	-2.378242857e+02	1.004377281e+03	-3.459474131e+03	-1.258032258e+03
89200.000	9.488759236e-14	1.004312249e-13	3.733271761e+08	9.128862539e+07	8.512747507e+06	-1.496608644e+07	1.679517443e-18	1.280175193e-18	-2.380857742e+02	1.004313377e+03	-3.526719133e+03	-1.142645901e+03
89300.000	9.505609420e-14	1.005582592e-13	3.733033545e+08	9.138905353e+07	8.156791527e+06	-1.507448141e+07	1.690466240e-18	1.260442991e-18	-2.383472445e+02	1.004249403e+03	-3.592083453e+03	-1.024844657e+03
89400.000	9.522567485e-14	1.006832996e-13	3.732795067e+08	9.148947527e+07	7.794395009e+06	-1.517097227e+07	1.701092420e-18	1.240293141e-18	-2.386086966e+02	1.004185359e+03	-3.655521747e+03	-9.045500517e+02
89500.000	9.539630164e-14	1.008063035e-13	3.732556328e+08	9.158989060e+07	7.425753122e+06	-1.525530553e+07	1.711387177e-18	1.219711648e-18	-2.388701305e+02	1.004121246e+03	-3.716981444e+03	-7.816785405e+02
89600.000	9.556794091e-14	1.009272270e-13	3.732317327e+08	9.169029952e+07	7.051066677e+06	-1.532721912e+07	1.721340395e-18	1.198683635e-18	-2.391315462e+02	1.004057062e+03	-3.776402160e+03	-6.561412984e+02
89700.000	9.574055795e-14	1.010460248e-13	3.732078064e+08	9.179070201e+07	6.670542941e+06	-1.538644180e+07	1.730940543e-18	1.177193301e-18	-2.393929437e+02	1.003992808e+03	-3.833715042e+03	-5.278440050e+02
89800.000	9.591411681e-14	1.011626497e-13	3.731838541e+08	9.189109808e+07	6.284396521e+06	-1.543269259e+07	1.740174543e-18	1.155223889e-18	-2.396543229e+02	1.003928485e+03	-3.888842022e+03	-3.966866157e+02
89900.000	9.608858016e-14	1.012770530e-13	3.731598756e+08	9.199148770e+07	5.892850325e+06	-1.546568026e+07	1.749027635e-18	1.132757642e-18	-2.399156838e+02	1.003864091e+03	-3.941694983e+03	-2.625631220e+02
