9.30442e+10	3.19148	0.688861	4.59194	257.573	-3.91712	0.448118	-0.186055	-3.68833	2.21289	2.59814	-3.43621	-1.19117	-6.05031	5.44262	-1.69425	-5.73778	2.39793	3.41627	0.0963996	1.03961	-5.17749	-0.536119	2.06424	0.37368	-1.40681	0.267914	5.57894	-4.78827	-2.81799	0.954328	-9.22597	5.41383	3.83503	-5.15883	3.27256	0.0580826	-0.83685	-6.71202	0.115309	-2.64969	5.62801	2.95988	3.26267	7.54518	-3.6206	4.38049	-5.28764	-1.45232	-0.0227538	1.63365	-0.11837	7.82897	-1.24559	3.15481	4.44184	2.09101	-1.82937	0.650418	2.87301	-8.43566	5.49277	0.910713	3.47198	-7.50476	6.02124	-3.32914	2.82849	-1.30909	-4.254	-4.24986	-3.05939	-4.01851	-5.53703	-4.65161	-0.315852	9.82564	0.939712	1.34913	4.17863	3.12471	0.396579	0.675907	-1.60913	7.13287	1.46748	-0.865994	3.11067	1.72849	-2.27297	7.33184	6.73182	-2.87404	-4.19742	0.216211	3.61875	0.0723715	0.592693	-6.81423	3.75556	7.27123	-3.68562	0.724576	4.37076	-281.089	-3.80087	-7.08036	4.14465	-2.05493	-3.82117	-2.62098	9.11569	-8.57184	2.62867	-7.71447	-2.77384	-0.923618	-5.14856	1.77632	0.845137	2.9865	-7.31543	1.02554	5.52787	-1.61493	8.268	4.39228	-4.43171	-0.941761	0.984098	0.7535	-0.131381	1.63975	6.0985	6.32022	-4.03185	6.64623	-3.51024	2.23019	3.71397	-2.21847	-6.93296	4.97407	7.17	-0.853482	5.46306	5.34728	0.830573	0.727758	6.24881	4.98793	3.05152	1.99773	9.66254	-1.54126	0.461616	6.30324	-0.696101	-1.68573	-7.81089	-6.65953	-1.32642	-4.19555	3.1681	-5.03888	-3.61565	-3.69337	-1.10175	2.89611	-0.898121	-2.90527	-5.70075	-5.33139	7.49371	1.55676	-1.71603	3.4133	-5.19759	0.77999	6.49717	-4.27186	-1.38899	6.9757	-7.83778	-0.606873	3.08363	-8.3341	-0.614448	4.43115	-2.90661	2.22008	4.2333	3.35477	-2.31327	-0.478405	0.464076	7.20865	2.33438	3.54605	-4.03067	-3.32375
9.35669e+10	3.19151	0.688965	4.59192	257.573	-3.9171	0.448115	-0.185928	-3.68835	2.21291	2.59814	-3.4362	-1.19115	-6.05032	5.44262	-1.69431	-5.73774	2.39793	3.41626	0.0963209	1.03964	-5.17748	-0.535998	2.06423	0.373542	-1.4068	0.267875	5.57893	-4.78826	-2.81797	0.954393	-9.22596	5.41381	3.83503	-5.15882	3.27353	0.0582582	-0.836849	-6.71199	0.11526	-2.64967	5.62799	2.95986	3.26266	7.54513	-3.6206	4.38047	-5.28763	-1.4523	-0.0227299	1.63364	-0.118353	7.82893	-1.24559	3.15478	4.44181	2.09101	-1.82936	0.65028	2.873	-8.43565	5.49276	0.910721	3.47196	-7.50475	6.02123	-3.32913	2.8285	-1.30906	-4.254	-4.24983	-3.05939	-4.01849	-5.53702	-4.6516	-0.315813	9.82562	0.939718	1.3489	4.17859	3.12486	0.396775	0.675849	-1.6091	7.13288	1.46742	-0.86603	3.11064	1.72849	-2.27293	7.33185	6.7318	-2.87402	-4.19737	0.216217	3.61874	0.0722521	0.592696	-6.81422	3.75434	7.27121	-3.68576	0.724303	4.37077	-281.089	-3.80084	-7.08034	4.14441	-2.05493	-3.82117	-2.62097	9.11568	-8.57177	2.62866	-7.71445	-2.77383	-0.923625	-5.14853	1.77631	0.845077	2.9865	-7.31542	1.02559	5.52786	-1.61508	8.26799	4.39219	-4.4317	-0.941759	0.984089	0.753819	-0.131381	1.63975	6.09849	6.32022	-4.03235	6.6464	-3.51021	2.2302	3.71424	-2.2185	-6.93296	4.97407	7.16997	-0.853455	5.46305	5.34726	0.830575	0.727753	6.24885	4.9879	3.05152	1.99776	9.66252	-1.54125	0.461616	6.3032	-0.696104	-1.68554	-7.81087	-6.65952	-1.32642	-4.19554	3.1681	-5.03888	-3.61565	-3.69334	-1.10174	2.8961	-0.898135	-2.90526	-5.70074	-5.33138	7.4937	1.55674	-1.71602	3.4133	-5.19756	0.779952	6.49714	-4.27176	-1.38898	6.97567	-7.83779	-0.606895	3.08362	-8.3341	-0.614459	4.43118	-2.90658	2.22005	4.23329	3.35476	-2.31326	-0.478412	0.464065	7.2084	2.33438	3.54603	-4.03007	-3.32375
9.40896e+10	3.19154	0.689067	4.5919	257.573	-3.91708	0.448113	-0.185803	-3.68836	2.21292	2.59814	-3.4362	-1.19113	-6.05032	5.44261	-1.69436	-5.7377	2.39794	3.41624	0.0962436	1.03967	-5.17747	-0.535879	2.06421	0.373405	-1.40679	0.267836	5.57892	-4.78824	-2.81795	0.954455	-9.22595	5.4138	3.83504	-5.15881	3.27445	0.0584276	-0.836848	-6.71196	0.115212	-2.64966	5.62798	2.95985	3.26265	7.54509	-3.62059	4.38045	-5.28761	-1.45229	-0.0227063	1.63363	-0.118336	7.82888	-1.24559	3.15476	4.44179	2.091	-1.82935	0.650143	2.873	-8.43564	5.49274	0.910729	3.47195	-7.50474	6.02121	-3.32912	2.82852	-1.30904	-4.254	-4.24979	-3.05939	-4.01847	-5.53701	-4.6516	-0.315775	9.82561	0.939724	1.34868	4.17855	3.12501	0.396972	0.675792	-1.60907	7.13289	1.46735	-0.866066	3.11062	1.72849	-2.27288	7.33187	6.73179	-2.87401	-4.19733	0.216223	3.61873	0.0721382	0.592698	-6.81421	3.75317	7.27119	-3.68591	0.72403	4.37078	-281.089	-3.8008	-7.08033	4.14418	-2.05494	-3.82116	-2.62096	9.11567	-8.57171	2.62865	-7.71443	-2.77382	-0.923631	-5.14849	1.7763	0.845018	2.9865	-7.31541	1.02563	5.52784	-1.61524	8.26797	4.3921	-4.43168	-0.941757	0.984081	0.754138	-0.131381	1.63974	6.09848	6.32021	-4.03281	6.64657	-3.51019	2.2302	3.7145	-2.21852	-6.93296	4.97407	7.16994	-0.853428	5.46304	5.34725	0.830576	0.727748	6.24889	4.98787	3.05151	1.9978	9.66251	-1.54123	0.461615	6.30316	-0.696107	-1.68535	-7.81085	-6.65951	-1.32641	-4.19554	3.1681	-5.03887	-3.61565	-3.69331	-1.10173	2.8961	-0.898148	-2.90525	-5.70072	-5.33137	7.49368	1.55673	-1.71601	3.41329	-5.19754	0.779915	6.49711	-4.27167	-1.38898	6.97564	-7.83781	-0.606917	3.08361	-8.33411	-0.614469	4.4312	-2.90654	2.22001	4.23328	3.35475	-2.31326	-0.47842	0.464053	7.20815	2.33439	3.54602	-4.02951	-3.32374
9.46123e+10	3.19158	0.689169	4.59188	257.573	-3.91706	0.44811	-0.185679	-3.68837	2.21294	2.59813	-3.43619	-1.19111	-6.05032	5.44261	-1.69442	-5.73765	2.39794	3.41623	0.0961675	1.0397	-5.17746	-0.535762	2.0642	0.373267	-1.40678	0.267797	5.57891	-4.78823	-2.81793	0.954515	-9.22594	5.41378	3.83504	-5.15881	3.27532	0.0585911	-0.836847	-6.71193	0.115164	-2.64965	5.62797	2.95983	3.26264	7.54505	-3.62058	4.38043	-5.28759	-1.45227	-0.0226829	1.63363	-0.11832	7.82883	-1.24559	3.15474	4.44176	2.091	-1.82934	0.650006	2.873	-8.43563	5.49273	0.910736	3.47194	-7.50473	6.0212	-3.32912	2.82853	-1.30902	-4.254	-4.24975	-3.05939	-4.01846	-5.537	-4.6516	-0.315736	9.8256	0.93973	1.34846	4.17851	3.12516	0.397169	0.675736	-1.60904	7.1329	1.46729	-0.866101	3.11059	1.7285	-2.27284	7.33189	6.73177	-2.874	-4.19728	0.216229	3.61872	0.0720295	0.592701	-6.81419	3.75205	7.27117	-3.68605	0.723756	4.3708	-281.089	-3.80077	-7.08031	4.14396	-2.05495	-3.82115	-2.62095	9.11565	-8.57165	2.62864	-7.7144	-2.77382	-0.923638	-5.14846	1.77629	0.844962	2.98651	-7.31539	1.02568	5.52783	-1.61539	8.26796	4.39202	-4.43166	-0.941756	0.984072	0.754457	-0.131381	1.63974	6.09848	6.32021	-4.03324	6.64673	-3.51017	2.2302	3.71476	-2.21855	-6.93296	4.97407	7.16991	-0.853401	5.46303	5.34723	0.830578	0.727743	6.24892	4.98784	3.05151	1.99783	9.66249	-1.54122	0.461615	6.30312	-0.69611	-1.68516	-7.81084	-6.6595	-1.32641	-4.19553	3.1681	-5.03887	-3.61565	-3.69329	-1.10172	2.89609	-0.898161	-2.90524	-5.7007	-5.33135	7.49367	1.55671	-1.716	3.41329	-5.19751	0.779877	6.49708	-4.27158	-1.38898	6.97561	-7.83782	-0.606939	3.08359	-8.33411	-0.614479	4.43123	-2.90651	2.21997	4.23327	3.35474	-2.31326	-0.478427	0.464042	7.20791	2.33439	3.546	-4.029	-3.32373
9.5135e+10	3.19161	0.689269	4.59186	257.573	-3.91704	0.448108	-0.185556	-3.68838	2.21295	2.59813	-3.43618	-1.19109	-6.05032	5.4426	-1.69448	-5.73761	2.39794	3.41622	0.0960927	1.03972	-5.17745	-0.535646	2.06419	0.373129	-1.40677	0.26776	5.5789	-4.78821	-2.81791	0.954573	-9.22593	5.41377	3.83505	-5.1588	3.27615	0.0587489	-0.836847	-6.7119	0.115117	-2.64964	5.62796	2.95982	3.26264	7.545	-3.62057	4.3804	-5.28758	-1.45225	-0.0226598	1.63362	-0.118303	7.82878	-1.24559	3.15472	4.44174	2.09099	-1.82932	0.64987	2.87299	-8.43562	5.49271	0.910744	3.47192	-7.50472	6.02119	-3.32911	2.82855	-1.309	-4.254	-4.24972	-3.05939	-4.01844	-5.53699	-4.65159	-0.315698	9.82559	0.939736	1.34825	4.17847	3.12531	0.397367	0.675681	-1.60901	7.13292	1.46722	-0.866136	3.11057	1.7285	-2.2728	7.33191	6.73176	-2.87398	-4.19724	0.216235	3.61872	0.0719259	0.592703	-6.81418	3.75097	7.27115	-3.68619	0.723483	4.37081	-281.089	-3.80074	-7.0803	4.14374	-2.05496	-3.82115	-2.62095	9.11564	-8.57159	2.62863	-7.71438	-2.77381	-0.923644	-5.14842	1.77629	0.844907	2.98651	-7.31538	1.02572	5.52781	-1.61554	8.26794	4.39193	-4.43165	-0.941754	0.984064	0.754775	-0.131381	1.63973	6.09847	6.3202	-4.03363	6.64689	-3.51015	2.23021	3.71501	-2.21857	-6.93296	4.97407	7.16988	-0.853375	5.46302	5.34722	0.83058	0.727738	6.24896	4.98781	3.0515	1.99786	9.66248	-1.5412	0.461615	6.30309	-0.696113	-1.68497	-7.81082	-6.6595	-1.3264	-4.19553	3.16809	-5.03887	-3.61565	-3.69326	-1.1017	2.89608	-0.898174	-2.90522	-5.70069	-5.33134	7.49366	1.5567	-1.716	3.41328	-5.19749	0.77984	6.49706	-4.27149	-1.38897	6.97559	-7.83783	-0.60696	3.08358	-8.33412	-0.61449	4.43126	-2.90647	2.21993	4.23327	3.35473	-2.31325	-0.478435	0.46403	7.20767	2.3344	3.54598	-4.02852	-3.32373
9.56578e+10	3.19164	0.689369	4.59184	257.573	-3.91702	0.448106	-0.185435	-3.68839	2.21297	2.59813	-3.43618	-1.19108	-6.05033	5.4426	-1.69453	-5.73757	2.39794	3.41621	0.0960191	1.03975	-5.17745	-0.535532	2.06418	0.37299	-1.40676	0.267722	5.57889	-4.78819	-2.81789	0.954628	-9.22592	5.41375	3.83505	-5.15879	3.27694	0.0589014	-0.836846	-6.71187	0.11507	-2.64963	5.62795	2.9598	3.26263	7.54496	-3.62057	4.38038	-5.28756	-1.45224	-0.0226369	1.63361	-0.118287	7.82874	-1.24559	3.1547	4.44171	2.09099	-1.82931	0.649735	2.87299	-8.43561	5.4927	0.910752	3.47191	-7.50471	6.02117	-3.3291	2.82856	-1.30898	-4.25401	-4.24968	-3.05939	-4.01842	-5.53698	-4.65159	-0.315661	9.82557	0.939742	1.34804	4.17843	3.12545	0.397564	0.675626	-1.60898	7.13293	1.46716	-0.86617	3.11054	1.7285	-2.27276	7.33193	6.73174	-2.87397	-4.19719	0.216241	3.61871	0.0718269	0.592706	-6.81417	3.74994	7.27113	-3.68633	0.72321	4.37082	-281.089	-3.80071	-7.08029	4.14353	-2.05497	-3.82114	-2.62094	9.11563	-8.57153	2.62862	-7.71436	-2.7738	-0.92365	-5.14839	1.77628	0.844854	2.98651	-7.31537	1.02576	5.5278	-1.61569	8.26793	4.39185	-4.43163	-0.941753	0.984055	0.755094	-0.131382	1.63973	6.09846	6.3202	-4.03399	6.64704	-3.51013	2.23021	3.71525	-2.2186	-6.93296	4.97407	7.16985	-0.853349	5.46302	5.3472	0.830582	0.727733	6.24899	4.98778	3.0515	1.9979	9.66246	-1.54119	0.461614	6.30305	-0.696115	-1.68479	-7.81081	-6.65949	-1.3264	-4.19552	3.16809	-5.03887	-3.61565	-3.69324	-1.10169	2.89607	-0.898187	-2.90521	-5.70067	-5.33133	7.49365	1.55668	-1.71599	3.41328	-5.19746	0.779803	6.49703	-4.2714	-1.38897	6.97556	-7.83785	-0.606981	3.08357	-8.33413	-0.6145	4.43128	-2.90644	2.2199	4.23326	3.35472	-2.31325	-0.478442	0.464019	7.20744	2.33441	3.54597	-4.02807	-3.32372
9.61805e+10	3.19167	0.689468	4.59182	257.573	-3.91701	0.448104	-0.185316	-3.6884	2.21298	2.59813	-3.43617	-1.19106	-6.05033	5.44259	-1.69459	-5.73753	2.39794	3.4162	0.0959468	1.03978	-5.17744	-0.535419	2.06417	0.372852	-1.40676	0.267685	5.57887	-4.78818	-2.81787	0.95468	-9.22591	5.41374	3.83506	-5.15878	3.27769	0.0590488	-0.836845	-6.71184	0.115024	-2.64962	5.62794	2.95979	3.26262	7.54492	-3.62056	4.38036	-5.28754	-1.45222	-0.0226143	1.6336	-0.118271	7.82869	-1.24559	3.15468	4.44169	2.09098	-1.8293	0.649601	2.87299	-8.4356	5.49268	0.91076	3.4719	-7.5047	6.02116	-3.3291	2.82857	-1.30896	-4.25401	-4.24965	-3.05939	-4.01841	-5.53697	-4.65158	-0.315624	9.82556	0.939748	1.34783	4.17839	3.12559	0.397762	0.675572	-1.60895	7.13294	1.4671	-0.866205	3.11052	1.7285	-2.27272	7.33195	6.73173	-2.87396	-4.19715	0.216247	3.6187	0.0717325	0.592708	-6.81415	3.74895	7.27111	-3.68647	0.722936	4.37083	-281.089	-3.80068	-7.08027	4.14333	-2.05498	-3.82113	-2.62093	9.11562	-8.57147	2.62861	-7.71434	-2.7738	-0.923656	-5.14835	1.77627	0.844803	2.98652	-7.31536	1.0258	5.52779	-1.61583	8.26792	4.39177	-4.43161	-0.941751	0.984047	0.755411	-0.131382	1.63973	6.09845	6.32019	-4.03432	6.64719	-3.51011	2.23022	3.71548	-2.21862	-6.93296	4.97407	7.16982	-0.853324	5.46301	5.34719	0.830583	0.727728	6.24903	4.98775	3.05149	1.99793	9.66245	-1.54118	0.461614	6.30302	-0.696118	-1.68461	-7.81079	-6.65948	-1.32639	-4.19551	3.16809	-5.03887	-3.61565	-3.69321	-1.10168	2.89607	-0.8982	-2.9052	-5.70065	-5.33132	7.49363	1.55667	-1.71598	3.41328	-5.19744	0.779767	6.497	-4.27131	-1.38897	6.97553	-7.83786	-0.607002	3.08355	-8.33413	-0.61451	4.43131	-2.90641	2.21986	4.23325	3.35471	-2.31325	-0.478449	0.464008	7.20721	2.33441	3.54595	-4.02765	-3.32372
9.67032e+10	3.1917	0.689566	4.5918	257.573	-3.91699	0.448101	-0.185198	-3.68842	2.213	2.59812	-3.43616	-1.19104	-6.05033	5.44259	-1.69464	-5.73749	2.39794	3.41619	0.0958758	1.03981	-5.17743	-0.535309	2.06416	0.372713	-1.40675	0.267648	5.57886	-4.78816	-2.81785	0.95473	-9.2259	5.41373	3.83506	-5.15877	3.2784	0.0591912	-0.836844	-6.71181	0.114979	-2.64961	5.62793	2.95977	3.26261	7.54488	-3.62055	4.38034	-5.28753	-1.45221	-0.022592	1.6336	-0.118255	7.82865	-1.24559	3.15465	4.44166	2.09098	-1.82929	0.649466	2.87298	-8.43559	5.49267	0.910767	3.47189	-7.5047	6.02115	-3.32909	2.82859	-1.30894	-4.25401	-4.24962	-3.05939	-4.01839	-5.53696	-4.65158	-0.315587	9.82555	0.939754	1.34763	4.17835	3.12574	0.397961	0.675518	-1.60893	7.13295	1.46703	-0.866239	3.1105	1.7285	-2.27268	7.33196	6.73172	-2.87394	-4.19711	0.216252	3.61869	0.0716424	0.59271	-6.81414	3.748	7.27109	-3.68661	0.722663	4.37084	-281.089	-3.80064	-7.08026	4.14313	-2.05499	-3.82113	-2.62093	9.11561	-8.57142	2.6286	-7.71432	-2.77379	-0.923662	-5.14832	1.77626	0.844753	2.98652	-7.31535	1.02583	5.52777	-1.61597	8.2679	4.39169	-4.4316	-0.94175	0.984039	0.755729	-0.131382	1.63972	6.09845	6.32019	-4.03463	6.64734	-3.51009	2.23022	3.71571	-2.21864	-6.93296	4.97407	7.16979	-0.853298	5.463	5.34717	0.830585	0.727723	6.24906	4.98772	3.05149	1.99796	9.66243	-1.54116	0.461613	6.30298	-0.696121	-1.68443	-7.81078	-6.65947	-1.32639	-4.19551	3.16809	-5.03886	-3.61565	-3.69319	-1.10167	2.89606	-0.898213	-2.90519	-5.70064	-5.33131	7.49362	1.55665	-1.71598	3.41327	-5.19741	0.779731	6.49697	-4.27122	-1.38897	6.9755	-7.83787	-0.607023	3.08354	-8.33414	-0.614521	4.43133	-2.90637	2.21983	4.23324	3.3547	-2.31324	-0.478456	0.463998	7.20698	2.33442	3.54594	-4.02726	-3.32371
9.72259e+10	3.19173	0.689664	4.59178	257.573	-3.91697	0.448099	-0.185081	-3.68843	2.21301	2.59812	-3.43616	-1.19102	-6.05033	5.44259	-1.6947	-5.73745	2.39794	3.41618	0.0958059	1.03983	-5.17742	-0.5352	2.06415	0.372574	-1.40674	0.267612	5.57885	-4.78815	-2.81783	0.954777	-9.22588	5.41371	3.83506	-5.15876	3.27908	0.059329	-0.836844	-6.71178	0.114934	-2.64959	5.62791	2.95976	3.26261	7.54484	-3.62054	4.38032	-5.28751	-1.45219	-0.0225699	1.63359	-0.11824	7.8286	-1.24559	3.15463	4.44164	2.09098	-1.82928	0.649333	2.87298	-8.43559	5.49265	0.910775	3.47187	-7.50469	6.02114	-3.32908	2.8286	-1.30892	-4.25401	-4.24958	-3.05939	-4.01837	-5.53695	-4.65157	-0.31555	9.82554	0.93976	1.34743	4.17831	3.12588	0.398159	0.675466	-1.6089	7.13296	1.46697	-0.866272	3.11047	1.7285	-2.27265	7.33198	6.7317	-2.87393	-4.19707	0.216258	3.61869	0.0715563	0.592713	-6.81413	3.74708	7.27107	-3.68674	0.722389	4.37085	-281.089	-3.80061	-7.08025	4.14294	-2.055	-3.82112	-2.62092	9.1156	-8.57136	2.62859	-7.71429	-2.77378	-0.923668	-5.14829	1.77626	0.844705	2.98653	-7.31534	1.02587	5.52776	-1.61611	8.26789	4.39161	-4.43158	-0.941749	0.984031	0.756046	-0.131382	1.63972	6.09844	6.32019	-4.03491	6.64748	-3.51007	2.23023	3.71593	-2.21867	-6.93296	4.97407	7.16977	-0.853273	5.46299	5.34716	0.830587	0.727718	6.2491	4.98769	3.05149	1.99799	9.66242	-1.54115	0.461613	6.30295	-0.696123	-1.68425	-7.81076	-6.65947	-1.32638	-4.1955	3.16809	-5.03886	-3.61565	-3.69317	-1.10166	2.89605	-0.898225	-2.90518	-5.70062	-5.3313	7.49361	1.55664	-1.71597	3.41327	-5.19739	0.779695	6.49694	-4.27114	-1.38897	6.97548	-7.83789	-0.607043	3.08353	-8.33415	-0.614531	4.43136	-2.90634	2.21979	4.23324	3.35469	-2.31324	-0.478464	0.463987	7.20676	2.33442	3.54592	-4.0269	-3.32371
9.77486e+10	3.19176	0.689761	4.59176	257.573	-3.91695	0.448097	-0.184966	-3.68844	2.21303	2.59812	-3.43615	-1.19101	-6.05034	5.44258	-1.69475	-5.73741	2.39794	3.41617	0.0957373	1.03986	-5.17741	-0.535092	2.06414	0.372434	-1.40673	0.267577	5.57884	-4.78813	-2.81782	0.954821	-9.22587	5.4137	3.83507	-5.15875	3.27973	0.0594622	-0.836843	-6.71176	0.11489	-2.64958	5.6279	2.95974	3.2626	7.5448	-3.62054	4.38029	-5.2875	-1.45218	-0.022548	1.63359	-0.118224	7.82856	-1.24559	3.15461	4.44161	2.09097	-1.82927	0.6492	2.87298	-8.43558	5.49264	0.910782	3.47186	-7.50468	6.02112	-3.32908	2.82862	-1.30889	-4.25401	-4.24955	-3.05939	-4.01836	-5.53694	-4.65157	-0.315514	9.82553	0.939765	1.34723	4.17828	3.12601	0.398358	0.675414	-1.60887	7.13297	1.46691	-0.866305	3.11045	1.7285	-2.27261	7.332	6.73169	-2.87392	-4.19702	0.216264	3.61868	0.0714742	0.592715	-6.81411	3.7462	7.27106	-3.68687	0.722115	4.37086	-281.089	-3.80058	-7.08023	4.14275	-2.05501	-3.82112	-2.62092	9.11559	-8.5713	2.62858	-7.71427	-2.77378	-0.923674	-5.14825	1.77625	0.844659	2.98653	-7.31533	1.0259	5.52775	-1.61625	8.26788	4.39153	-4.43156	-0.941747	0.984023	0.756362	-0.131382	1.63972	6.09843	6.32018	-4.03517	6.64762	-3.51006	2.23023	3.71614	-2.21869	-6.93296	4.97407	7.16974	-0.853249	5.46298	5.34715	0.830588	0.727714	6.24913	4.98766	3.05148	1.99802	9.6624	-1.54113	0.461612	6.30291	-0.696126	-1.68408	-7.81075	-6.65946	-1.32638	-4.19549	3.16809	-5.03886	-3.61565	-3.69314	-1.10165	2.89604	-0.898238	-2.90517	-5.70061	-5.33128	7.4936	1.55662	-1.71596	3.41327	-5.19737	0.77966	6.49692	-4.27105	-1.38897	6.97545	-7.8379	-0.607063	3.08352	-8.33415	-0.614541	4.43138	-2.90631	2.21976	4.23323	3.35468	-2.31324	-0.478471	0.463977	7.20655	2.33443	3.5459	-4.02655	-3.3237
9.82714e+10	3.19179	0.689859	4.59174	257.573	-3.91693	0.448095	-0.184852	-3.68845	2.21304	2.59812	-3.43614	-1.19099	-6.05034	5.44258	-1.6948	-5.73737	2.39794	3.41616	0.0956699	1.03988	-5.17741	-0.534986	2.06413	0.372295	-1.40672	0.267542	5.57883	-4.78812	-2.8178	0.954863	-9.22586	5.41368	3.83507	-5.15874	3.28035	0.0595912	-0.836842	-6.71173	0.114846	-2.64957	5.62789	2.95973	3.26259	7.54476	-3.62053	4.38027	-5.28748	-1.45216	-0.0225264	1.63358	-0.118209	7.82851	-1.24559	3.15459	4.44159	2.09097	-1.82926	0.649068	2.87297	-8.43557	5.49263	0.910789	3.47185	-7.50467	6.02111	-3.32907	2.82863	-1.30887	-4.25401	-4.24952	-3.05939	-4.01834	-5.53693	-4.65157	-0.315478	9.82552	0.939771	1.34704	4.17824	3.12615	0.398557	0.675362	-1.60884	7.13298	1.46685	-0.866338	3.11042	1.72851	-2.27257	7.33202	6.73168	-2.8739	-4.19698	0.216269	3.61867	0.0713958	0.592717	-6.8141	3.74535	7.27104	-3.687	0.721842	4.37087	-281.089	-3.80055	-7.08022	4.14257	-2.05502	-3.82111	-2.62091	9.11558	-8.57124	2.62858	-7.71425	-2.77377	-0.923679	-5.14822	1.77624	0.844613	2.98653	-7.31532	1.02594	5.52773	-1.61639	8.26786	4.39145	-4.43155	-0.941746	0.984015	0.756679	-0.131382	1.63971	6.09843	6.32018	-4.03541	6.64776	-3.51004	2.23023	3.71635	-2.21871	-6.93296	4.97406	7.16971	-0.853224	5.46297	5.34713	0.83059	0.727709	6.24917	4.98763	3.05148	1.99805	9.66239	-1.54112	0.461612	6.30288	-0.696128	-1.6839	-7.81073	-6.65945	-1.32637	-4.19549	3.16808	-5.03886	-3.61565	-3.69312	-1.10163	2.89604	-0.89825	-2.90516	-5.70059	-5.33127	7.49359	1.55661	-1.71596	3.41326	-5.19734	0.779625	6.49689	-4.27096	-1.38898	6.97542	-7.83791	-0.607083	3.0835	-8.33416	-0.614552	4.43141	-2.90628	2.21972	4.23322	3.35467	-2.31324	-0.478477	0.463967	7.20633	2.33444	3.54589	-4.02623	-3.32369
9.87941e+10	3.19182	0.689956	4.59173	257.573	-3.91691	0.448093	-0.184739	-3.68846	2.21305	2.59811	-3.43614	-1.19097	-6.05034	5.44257	-1.69485	-5.73733	2.39794	3.41615	0.0956037	1.03991	-5.1774	-0.534882	2.06412	0.372155	-1.40672	0.267507	5.57882	-4.7881	-2.81778	0.954902	-9.22585	5.41367	3.83508	-5.15873	3.28094	0.059716	-0.836841	-6.7117	0.114803	-2.64956	5.62788	2.95971	3.26259	7.54472	-3.62052	4.38025	-5.28747	-1.45215	-0.022505	1.63357	-0.118194	7.82847	-1.24559	3.15457	4.44157	2.09096	-1.82925	0.648936	2.87297	-8.43556	5.49261	0.910797	3.47184	-7.50466	6.0211	-3.32906	2.82864	-1.30885	-4.25401	-4.24948	-3.05939	-4.01832	-5.53692	-4.65156	-0.315442	9.8255	0.939776	1.34685	4.1782	3.12628	0.398757	0.675311	-1.60882	7.13299	1.46679	-0.866371	3.1104	1.72851	-2.27253	7.33203	6.73166	-2.87389	-4.19694	0.216275	3.61867	0.0713209	0.59272	-6.81409	3.74454	7.27102	-3.68713	0.721568	4.37088	-281.089	-3.80052	-7.08021	4.14239	-2.05503	-3.8211	-2.6209	9.11557	-8.57119	2.62857	-7.71423	-2.77376	-0.923684	-5.14819	1.77623	0.844569	2.98654	-7.31531	1.02597	5.52772	-1.61652	8.26785	4.39138	-4.43153	-0.941745	0.984007	0.756994	-0.131382	1.63971	6.09842	6.32017	-4.03564	6.64789	-3.51002	2.23024	3.71655	-2.21874	-6.93296	4.97406	7.16968	-0.8532	5.46297	5.34712	0.830592	0.727705	6.2492	4.9876	3.05148	1.99808	9.66237	-1.54111	0.461612	6.30284	-0.696131	-1.68373	-7.81072	-6.65945	-1.32637	-4.19548	3.16808	-5.03886	-3.61564	-3.6931	-1.10162	2.89603	-0.898262	-2.90515	-5.70058	-5.33126	7.49357	1.55659	-1.71595	3.41326	-5.19732	0.77959	6.49686	-4.27088	-1.38898	6.9754	-7.83793	-0.607103	3.08349	-8.33416	-0.614562	4.43143	-2.90624	2.21969	4.23322	3.35467	-2.31323	-0.478484	0.463957	7.20613	2.33444	3.54587	-4.02592	-3.32369
