1.46448e+07	2.75507e+33	5.45467e+29	6.68141e+40
1.4688e+07	2.75509e+33	5.45575e+29	6.68299e+40
1.47312e+07	2.75512e+33	5.45676e+29	6.68447e+40
1.47744e+07	2.75514e+33	5.45769e+29	6.68584e+40
1.48176e+07	2.75515e+33	5.45855e+29	6.6871e+40
1.48608e+07	2.75517e+33	5.45934e+29	6.68826e+40
1.4904e+07	2.75519e+33	5.46006e+29	6.68931e+40
1.49472e+07	2.7552e+33	5.4607e+29	6.69025e+40
1.49904e+07	2.75521e+33	5.46127e+29	6.69109e+40
1.50336e+07	2.75522e+33	5.46177e+29	6.69182e+40
1.50768e+07	2.75523e+33	5.46219e+29	6.69244e+40
1.512e+07	2.75524e+33	5.46254e+29	6.69296e+40
1.51632e+07	2.75524e+33	5.46282e+29	6.69337e+40
1.52064e+07	2.75525e+33	5.46303e+29	6.69367e+40
1.52496e+07	2.75525e+33	5.46316e+29	6.69387e+40
1.52928e+07	2.75525e+33	5.46323e+29	6.69395e+40
1.5336e+07	2.75525e+33	5.46321e+29	6.69394e+40
1.53792e+07	2.75525e+33	5.46313e+29	6.69381e+40
1.54224e+07	2.75524e+33	5.46297e+29	6.69358e+40
1.54656e+07	2.75524e+33	5.46274e+29	6.69324e+40
1.55088e+07	2.75523e+33	5.46244e+29	6.6928e+40
1.5552e+07	2.75522e+33	5.46206e+29	6.69224e+40
1.55952e+07	2.75521e+33	5.46161e+29	6.69158e+40
1.56384e+07	2.7552e+33	5.46109e+29	6.69082e+40
1.56816e+07	2.75519e+33	5.46049e+29	6.68994e+40
1.57248e+07	2.75518e+33	5.45982e+29	6.68896e+40
1.5768e+07	2.75516e+33	5.45908e+29	6.68787e+40
1.58112e+07	2.75514e+33	5.45827e+29	6.68668e+40
1.58544e+07	2.75512e+33	5.45738e+29	6.68538e+40
1.58976e+07	2.7551e+33	5.45642e+29	6.68397e+40
1.59408e+07	2.75508e+33	5.45538e+29	6.68245e+40
1.5984e+07	2.75506e+33	5.45428e+29	6.68083e+40
1.60272e+07	2.75504e+33	5.4531e+29	6.6791e+40
1.60704e+07	2.75501e+33	5.45184e+29	6.67726e+40
1.61136e+07	2.75498e+33	5.45052e+29	6.67532e+40
1.61568e+07	2.75495e+33	5.44912e+29	6.67327e+40
1.62e+07	2.75492e+33	5.44765e+29	6.67112e+40
1.62432e+07	2.75489e+33	5.44611e+29	6.66886e+40
1.62864e+07	2.75486e+33	5.44449e+29	6.66649e+40
1.63296e+07	2.75483e+33	5.4428e+29	6.66401e+40
1.63728e+07	2.75479e+33	5.44104e+29	6.66143e+40
1.6416e+07	2.75475e+33	5.43921e+29	6.65874e+40
1.64592e+07	2.75471e+33	5.4373e+29	6.65595e+40
1.65024e+07	2.75467e+33	5.43532e+29	6.65305e+40
1.65456e+07	2.75463e+33	5.43327e+29	6.65005e+40
1.65888e+07	2.75459e+33	5.43115e+29	6.64694e+40
1.6632e+07	2.75455e+33	5.42896e+29	6.64372e+40
1.66752e+07	2.7545e+33	5.42669e+29	6.6404e+40
1.67184e+07	2.75445e+33	5.42435e+29	6.63697e+40
1.67616e+07	2.7544e+33	5.42194e+29	6.63343e+40
1.68048e+07	2.75436e+33	5.41946e+29	6.62979e+40
1.6848e+07	2.7543e+33	5.41691e+29	6.62605e+40
1.68912e+07	2.75425e+33	5.41428e+29	6.6222e+40
1.69344e+07	2.7542e+33	5.41158e+29	6.61824e+40
1.69776e+07	2.75414e+33	5.40881e+29	6.61418e+40
1.70208e+07	2.75409e+33	5.40597e+29	6.61002e+40
1.7064e+07	2.75403e+33	5.40306e+29	6.60574e+40
1.71072e+07	2.75397e+33	5.40007e+29	6.60137e+40
1.71504e+07	2.75391e+33	5.39702e+29	6.59689e+40
1.71936e+07	2.75385e+33	5.39389e+29	6.5923e+40
1.72368e+07	2.75378e+33	5.39069e+29	6.58761e+40
1.728e+07	2.75372e+33	5.38742e+29	6.58281e+40
1.73232e+07	2.75365e+33	5.38408e+29	6.57791e+40
1.73664e+07	2.75358e+33	5.38067e+29	6.57291e+40
1.74096e+07	2.75352e+33	5.37718e+29	6.5678e+40
1.74528e+07	2.75345e+33	5.37363e+29	6.56259e+40
1.7496e+07	2.75337e+33	5.37e+29	6.55727e+40
1.75392e+07	2.7533e+33	5.3663e+29	6.55185e+40
1.75824e+07	2.75323e+33	5.36254e+29	6.54633e+40
1.76256e+07	2.75315e+33	5.3587e+29	6.5407e+40
1.76688e+07	2.75308e+33	5.35479e+29	6.53497e+40
1.7712e+07	2.753e+33	5.35081e+29	6.52913e+40
1.77552e+07	2.75292e+33	5.34676e+29	6.52319e+40
1.77984e+07	2.75284e+33	5.34263e+29	6.51715e+40
1.78416e+07	2.75276e+33	5.33844e+29	6.511e+40
1.78848e+07	2.75268e+33	5.33418e+29	6.50475e+40
1.7928e+07	2.75259e+33	5.32985e+29	6.4984e+40
1.79712e+07	2.75251e+33	5.32545e+29	6.49195e+40
1.80144e+07	2.75242e+33	5.32097e+29	6.48539e+40
1.80576e+07	2.75234e+33	5.31643e+29	6.47873e+40
1.81008e+07	2.75225e+33	5.31182e+29	6.47197e+40
1.8144e+07	2.75216e+33	5.30714e+29	6.46511e+40
1.81872e+07	2.75207e+33	5.30239e+29	6.45814e+40
1.82304e+07	2.75197e+33	5.29757e+29	6.45108e+40
1.82736e+07	2.75188e+33	5.29268e+29	6.44391e+40
1.83168e+07	2.75178e+33	5.28772e+29	6.43664e+40
1.836e+07	2.75169e+33	5.28269e+29	6.42927e+40
1.84032e+07	2.75159e+33	5.2776e+29	6.4218e+40
1.84464e+07	2.75149e+33	5.27243e+29	6.41422e+40
1.84896e+07	2.75139e+33	5.2672e+29	6.40655e+40
1.85328e+07	2.75129e+33	5.2619e+29	6.39878e+40
1.8576e+07	2.75118e+33	5.25653e+29	6.3909e+40
1.86192e+07	2.75108e+33	5.25109e+29	6.38293e+40
1.86624e+07	2.75097e+33	5.24559e+29	6.37486e+40
1.87056e+07	2.75087e+33	5.24001e+29	6.36668e+40
1.87488e+07	2.75076e+33	5.23437e+29	6.35841e+40
1.8792e+07	2.75065e+33	5.22866e+29	6.35003e+40
1.88352e+07	2.75054e+33	5.22288e+29	6.34156e+40
1.88784e+07	2.75043e+33	5.21704e+29	6.33299e+40
1.89216e+07	2.75031e+33	5.21113e+29	6.32432e+40
1.89648e+07	2.7502e+33	5.20514e+29	6.31555e+40
1.9008e+07	2.75009e+33	5.1991e+29	6.30668e+40
1.90512e+07	2.74997e+33	5.19298e+29	6.29771e+40
1.90944e+07	2.74985e+33	5.1868e+29	6.28864e+40
