8.90784e+10	8.79162	6.6854	-0.966771	-2.48563	-9.60498	-8.22393	0.581144	-1.85329	-0.352135	0.110626	-9.13876	1.44667	-7.98628	-7.1686	0.558126	8.63182	-3.5819	1.93416	2.46902	-8.5588	-5.29503	5.51063	2.03065	0.083433	6.09157	0.920431	-0.329784	5.40692	2.20094	-7.43739	-3.47918	1.43243	-5.53105	-8.34132	-4.06273	2.41326	-5.54486	-7.60357	-4.96645	6.59292	-2.45074	-2.1013	8.49737	8.95349	1.80837	-3.75163	-2.55327	8.74146	7.20046	0.561435	-0.0282264	4.96458	3.12758	4.31277	2.47625	9.20441	6.77439	7.81752	4.15691	-1.27248	7.59134	1.96134	2.61083	0.625349	-3.853	-1.14353	6.67975	1.50793	-8.79665	-5.18949	-2.37093	-2.66874	-0.140155	-5.16391	6.4588	2.01271	-4.12932	8.18218	2.50709	1.32138	-2.60451	1.15082	-6.83923	-2.45844	8.90814	-3.61794	6.36165	-0.991342	-6.6658	-1.24882	-6.38871	1.3288	1.27254	-5.48536	-0.750772	7.43404	0.896057	2.50494	-4.37321	2.02499	-2.63414	6.31465	0.363362	-4.03389	2.28006	7.26882	-3.30223	-1.43362	2.14829	-1.3738	-0.0377469	-3.05243	4.64451	6.38382	-0.165986	-3.35569	5.23504	-2.11311	-2.50787	-2.4242	-7.0153	-3.50811	1.39012	3.14011	-4.84523	-9.32467	7.34711	-2.05658	-1.63851	-0.906369	-2.11192	1.2019	-2.54563	0.118493	-0.726015	0.957143	1.51472	0.1535	-2.8954	7.00602	-6.79064	2.19343	-3.99466	-0.388913	-2.04651	0.0867579	-3.62745	4.14756	-5.36779	-2.62777	3.10529	0.410766	-3.9879	9.4585	1.28423	-3.56559	-0.832598	-4.97674	3.38569	-3.4086	10.1861	-1.71068	8.45642	4.69979	2.78488	1.5235	0.671304	-2.32533	3.66475	4.44761	4.28646	-0.167082	-3.17805	3.05358	7.86589	5.38693	-3.7825	-0.13089	-2.18412	0.410156	4.19084	-4.2446	4.7179	-3.09743	1.60781	-5.48299	0.769123	7.69409	-0.679775	0.905384	-3.91017	4.88734	8.90908	0.227508	-5.2375	1.4365	1.79304	2.52436	-0.342335	2.38302
8.91648e+10	8.7916	6.6854	-0.966752	-2.48568	-9.60497	-8.22393	0.581129	-1.85328	-0.352151	0.110628	-9.13879	1.44673	-7.98629	-7.1686	0.558117	8.63183	-3.58188	1.93407	2.46907	-8.55879	-5.29502	5.51062	2.03045	0.0834018	6.09157	0.920431	-0.329782	5.40691	2.20096	-7.43738	-3.47917	1.43263	-5.53104	-8.34126	-4.06272	2.4133	-5.54486	-7.60357	-4.96645	6.59291	-2.45074	-2.10129	8.49735	8.95347	1.80837	-3.75161	-2.5533	8.74146	7.20024	0.561476	-0.0281667	4.96455	3.12758	4.31277	2.47615	9.20441	6.77438	7.81774	4.1569	-1.27244	7.59134	1.96122	2.61082	0.625347	-3.853	-1.14353	6.67975	1.50797	-8.79663	-5.18949	-2.37095	-2.66873	-0.140135	-5.16391	6.45879	2.0127	-4.12931	8.18218	2.507	1.3214	-2.6045	1.15081	-6.83923	-2.45833	8.90813	-3.61794	6.36167	-0.99134	-6.66577	-1.24884	-6.38869	1.32879	1.27254	-5.48536	-0.75075	7.43403	0.896052	2.50493	-4.37321	2.02497	-2.63414	6.31466	0.363364	-4.03392	2.28006	7.26881	-3.30219	-1.43361	2.14824	-1.37383	-0.0377429	-3.05258	4.64449	6.38381	-0.165984	-3.35571	5.23502	-2.11306	-2.50728	-2.4242	-7.01529	-3.50811	1.39022	3.14012	-4.84522	-9.32466	7.3471	-2.05657	-1.63847	-0.906357	-2.11192	1.20175	-2.54563	0.118479	-0.726016	0.957201	1.51471	0.153505	-2.8954	7.00601	-6.79063	2.1934	-3.99462	-0.388914	-2.0465	0.0867433	-3.6274	4.14755	-5.36685	-2.62774	3.1053	0.410745	-3.98789	9.4585	1.28423	-3.56561	-0.832594	-4.97766	3.38568	-3.40857	10.1861	-1.71124	8.45641	4.69977	2.78487	1.52348	0.671338	-2.32542	3.66475	4.44759	4.28644	-0.167076	-3.178	3.05358	7.86588	5.38693	-3.7825	-0.130885	-2.18415	0.410164	4.19085	-4.24447	4.7179	-3.09743	1.6078	-5.48297	0.769105	7.69408	-0.679792	0.905389	-3.91016	4.88733	8.90907	0.227524	-5.2375	1.4365	1.79304	2.52434	-0.34234	2.38302
8.92512e+10	8.79159	6.6854	-0.966733	-2.48573	-9.60496	-8.22392	0.581115	-1.85328	-0.352166	0.110631	-9.13882	1.4468	-7.98629	-7.1686	0.558108	8.63184	-3.58186	1.93398	2.46911	-8.55878	-5.29501	5.51062	2.03025	0.0833707	6.09156	0.920432	-0.32978	5.40691	2.20098	-7.43738	-3.47915	1.43284	-5.53102	-8.3412	-4.0627	2.41334	-5.54485	-7.60357	-4.96644	6.5929	-2.45074	-2.10127	8.49733	8.95345	1.80836	-3.75159	-2.55334	8.74145	7.20002	0.561516	-0.028107	4.96451	3.12759	4.31276	2.47605	9.2044	6.77437	7.81796	4.1569	-1.27241	7.59134	1.9611	2.61082	0.625344	-3.85299	-1.14353	6.67975	1.508	-8.79661	-5.18948	-2.37097	-2.66872	-0.140116	-5.1639	6.45878	2.01269	-4.1293	8.18219	2.50691	1.32142	-2.60449	1.15081	-6.83923	-2.45823	8.90812	-3.61793	6.36169	-0.991338	-6.66574	-1.24886	-6.38867	1.32878	1.27254	-5.48536	-0.750727	7.43402	0.896047	2.50493	-4.37321	2.02494	-2.63415	6.31467	0.363366	-4.03394	2.28005	7.2688	-3.30215	-1.43361	2.14819	-1.37385	-0.0377389	-3.05272	4.64448	6.3838	-0.165982	-3.35572	5.23501	-2.11301	-2.50669	-2.42419	-7.01528	-3.50811	1.39033	3.14013	-4.84521	-9.32465	7.3471	-2.05657	-1.63842	-0.906345	-2.11192	1.2016	-2.54563	0.118464	-0.726017	0.957258	1.51471	0.153511	-2.8954	7.006	-6.79062	2.19337	-3.99458	-0.388914	-2.04648	0.0867287	-3.62735	4.14755	-5.3659	-2.62771	3.1053	0.410724	-3.98788	9.45849	1.28423	-3.56562	-0.83259	-4.97859	3.38568	-3.40853	10.1861	-1.7118	8.4564	4.69974	2.78486	1.52347	0.671372	-2.32551	3.66474	4.44758	4.28642	-0.16707	-3.17794	3.05358	7.86587	5.38693	-3.78249	-0.13088	-2.18417	0.410171	4.19086	-4.24433	4.71789	-3.09743	1.6078	-5.48295	0.769087	7.69407	-0.679809	0.905394	-3.91015	4.88731	8.90906	0.22754	-5.23749	1.43649	1.79304	2.52432	-0.342344	2.38301
8.93376e+10	8.79157	6.68541	-0.966714	-2.48578	-9.60495	-8.22392	0.581101	-1.85327	-0.352182	0.110633	-9.13886	1.44686	-7.98629	-7.16859	0.5581	8.63185	-3.58185	1.93389	2.46915	-8.55877	-5.295	5.51061	2.03005	0.0833397	6.09156	0.920432	-0.329778	5.40691	2.201	-7.43737	-3.47914	1.43305	-5.53101	-8.34115	-4.06269	2.41337	-5.54484	-7.60357	-4.96644	6.59289	-2.45073	-2.10126	8.49732	8.95343	1.80836	-3.75157	-2.55337	8.74144	7.19981	0.561555	-0.0280474	4.96448	3.12759	4.31276	2.47595	9.20439	6.77437	7.81816	4.15689	-1.27237	7.59133	1.96098	2.61081	0.625342	-3.85299	-1.14354	6.67975	1.50804	-8.79659	-5.18948	-2.37099	-2.66871	-0.140097	-5.1639	6.45878	2.01268	-4.12929	8.18219	2.50682	1.32144	-2.60448	1.1508	-6.83923	-2.45812	8.90811	-3.61793	6.36171	-0.991335	-6.66571	-1.24888	-6.38866	1.32877	1.27254	-5.48537	-0.750705	7.43401	0.896042	2.50492	-4.37321	2.02491	-2.63415	6.31467	0.363367	-4.03396	2.28005	7.2688	-3.30211	-1.4336	2.14814	-1.37388	-0.0377348	-3.05287	4.64447	6.38379	-0.16598	-3.35573	5.23499	-2.11296	-2.50612	-2.42419	-7.01527	-3.5081	1.39043	3.14013	-4.8452	-9.32464	7.34709	-2.05657	-1.63838	-0.906333	-2.11192	1.20146	-2.54563	0.11845	-0.726019	0.957315	1.5147	0.153516	-2.89541	7.00599	-6.79061	2.19335	-3.99453	-0.388915	-2.04647	0.0867141	-3.6273	4.14755	-5.36496	-2.62768	3.1053	0.410702	-3.98787	9.45848	1.28423	-3.56563	-0.832586	-4.97951	3.38567	-3.4085	10.1861	-1.71235	8.45639	4.69972	2.78485	1.52345	0.671407	-2.3256	3.66474	4.44756	4.28639	-0.167065	-3.17789	3.05358	7.86586	5.38693	-3.78249	-0.130875	-2.1842	0.410178	4.19087	-4.2442	4.71788	-3.09743	1.60779	-5.48294	0.76907	7.69406	-0.679827	0.905399	-3.91015	4.8873	8.90905	0.227555	-5.23748	1.43649	1.79303	2.5243	-0.342349	2.383
8.9424e+10	8.79156	6.68541	-0.966695	-2.48583	-9.60494	-8.22392	0.581087	-1.85326	-0.352198	0.110635	-9.13889	1.44693	-7.98629	-7.16859	0.558091	8.63186	-3.58183	1.9338	2.46919	-8.55876	-5.29499	5.51061	2.02985	0.0833086	6.09156	0.920432	-0.329775	5.4069	2.20102	-7.43736	-3.47913	1.43326	-5.531	-8.34109	-4.06268	2.41341	-5.54484	-7.60356	-4.96644	6.59288	-2.45073	-2.10125	8.4973	8.95341	1.80835	-3.75155	-2.5534	8.74143	7.19961	0.561594	-0.0279877	4.96445	3.12759	4.31276	2.47585	9.20439	6.77436	7.81836	4.15688	-1.27234	7.59133	1.96087	2.61081	0.62534	-3.85298	-1.14354	6.67974	1.50808	-8.79657	-5.18947	-2.37101	-2.66869	-0.140077	-5.1639	6.45877	2.01268	-4.12928	8.18219	2.50673	1.32146	-2.60447	1.1508	-6.83923	-2.45801	8.9081	-3.61792	6.36174	-0.991333	-6.66568	-1.2489	-6.38864	1.32876	1.27254	-5.48537	-0.750682	7.434	0.896037	2.50491	-4.37321	2.02488	-2.63415	6.31468	0.363369	-4.03399	2.28005	7.26879	-3.30207	-1.4336	2.14809	-1.37391	-0.0377306	-3.05301	4.64446	6.38378	-0.165979	-3.35574	5.23497	-2.11292	-2.50554	-2.42418	-7.01526	-3.5081	1.39053	3.14014	-4.84518	-9.32463	7.34708	-2.05656	-1.63834	-0.906321	-2.11192	1.20131	-2.54562	0.118436	-0.72602	0.957372	1.5147	0.153522	-2.89541	7.00598	-6.7906	2.19332	-3.99449	-0.388915	-2.04646	0.0866995	-3.62725	4.14754	-5.36403	-2.62765	3.1053	0.410681	-3.98786	9.45847	1.28423	-3.56565	-0.832581	-4.98042	3.38566	-3.40847	10.1861	-1.71289	8.45639	4.6997	2.78484	1.52344	0.671441	-2.32569	3.66474	4.44754	4.28637	-0.167059	-3.17784	3.05358	7.86586	5.38693	-3.78249	-0.13087	-2.18422	0.410185	4.19088	-4.24407	4.71788	-3.09743	1.60779	-5.48292	0.769052	7.69405	-0.679844	0.905404	-3.91014	4.88729	8.90903	0.227571	-5.23747	1.43649	1.79303	2.52428	-0.342354	2.383
8.95104e+10	8.79154	6.68541	-0.966676	-2.48588	-9.60493	-8.22391	0.581072	-1.85325	-0.352213	0.110638	-9.13893	1.44699	-7.98629	-7.16859	0.558083	8.63186	-3.58182	1.93371	2.46922	-8.55875	-5.29499	5.5106	2.02965	0.0832776	6.09155	0.920432	-0.329773	5.4069	2.20104	-7.43736	-3.47912	1.43346	-5.53098	-8.34103	-4.06266	2.41344	-5.54483	-7.60356	-4.96643	6.59287	-2.45073	-2.10124	8.49728	8.95338	1.80835	-3.75154	-2.55344	8.74143	7.19942	0.561632	-0.0279281	4.96441	3.12759	4.31275	2.47574	9.20438	6.77435	7.81855	4.15687	-1.27231	7.59132	1.96076	2.6108	0.625337	-3.85298	-1.14354	6.67974	1.50811	-8.79655	-5.18947	-2.37103	-2.66868	-0.140057	-5.1639	6.45877	2.01267	-4.12927	8.1822	2.50664	1.32147	-2.60446	1.15079	-6.83922	-2.4579	8.90809	-3.61792	6.36176	-0.991331	-6.66565	-1.24892	-6.38862	1.32875	1.27254	-5.48538	-0.750659	7.43399	0.896032	2.5049	-4.37321	2.02485	-2.63415	6.31469	0.36337	-4.03401	2.28005	7.26878	-3.30203	-1.43359	2.14804	-1.37394	-0.0377264	-3.05315	4.64445	6.38377	-0.165977	-3.35575	5.23496	-2.11287	-2.50498	-2.42418	-7.01525	-3.5081	1.39063	3.14015	-4.84517	-9.32462	7.34707	-2.05656	-1.6383	-0.906309	-2.11193	1.20117	-2.54562	0.118421	-0.726021	0.957429	1.51469	0.153528	-2.89541	7.00597	-6.79059	2.19329	-3.99444	-0.388915	-2.04645	0.0866849	-3.62719	4.14754	-5.3631	-2.62762	3.1053	0.410659	-3.98785	9.45847	1.28423	-3.56566	-0.832577	-4.98134	3.38566	-3.40844	10.1861	-1.71342	8.45638	4.69968	2.78483	1.52342	0.671475	-2.32578	3.66474	4.44753	4.28635	-0.167053	-3.17779	3.05358	7.86585	5.38692	-3.78249	-0.130865	-2.18425	0.410193	4.19089	-4.24393	4.71787	-3.09743	1.60778	-5.4829	0.769035	7.69404	-0.679861	0.905409	-3.91014	4.88728	8.90902	0.227587	-5.23746	1.43649	1.79303	2.52426	-0.342358	2.38299
8.95968e+10	8.79153	6.68541	-0.966657	-2.48593	-9.60492	-8.22391	0.581058	-1.85324	-0.352229	0.11064	-9.13896	1.44706	-7.98629	-7.16859	0.558074	8.63187	-3.5818	1.93362	2.46925	-8.55874	-5.29498	5.5106	2.02946	0.0832467	6.09155	0.920433	-0.329771	5.4069	2.20106	-7.43735	-3.47911	1.43367	-5.53097	-8.34097	-4.06265	2.41348	-5.54482	-7.60356	-4.96643	6.59286	-2.45073	-2.10123	8.49727	8.95336	1.80834	-3.75152	-2.55347	8.74142	7.19924	0.561669	-0.0278684	4.96438	3.12759	4.31275	2.47564	9.20437	6.77434	7.81873	4.15686	-1.27227	7.59132	1.96066	2.6108	0.625335	-3.85298	-1.14354	6.67974	1.50815	-8.79654	-5.18946	-2.37105	-2.66867	-0.140038	-5.16389	6.45876	2.01266	-4.12926	8.1822	2.50655	1.32149	-2.60445	1.15079	-6.83922	-2.45779	8.90808	-3.61791	6.36178	-0.991329	-6.66562	-1.24894	-6.38861	1.32874	1.27254	-5.48538	-0.750636	7.43397	0.896027	2.5049	-4.37322	2.02482	-2.63416	6.31469	0.363372	-4.03403	2.28005	7.26877	-3.30199	-1.43358	2.14799	-1.37396	-0.037722	-3.05329	4.64444	6.38376	-0.165975	-3.35577	5.23494	-2.11282	-2.50442	-2.42418	-7.01524	-3.5081	1.39073	3.14016	-4.84516	-9.32461	7.34707	-2.05656	-1.63826	-0.906297	-2.11193	1.20103	-2.54562	0.118407	-0.726022	0.957487	1.51469	0.153534	-2.89541	7.00597	-6.79058	2.19326	-3.9944	-0.388916	-2.04644	0.0866704	-3.62714	4.14754	-5.36217	-2.62759	3.1053	0.410638	-3.98784	9.45846	1.28423	-3.56567	-0.832573	-4.98225	3.38565	-3.4084	10.1861	-1.71395	8.45637	4.69966	2.78482	1.52341	0.671509	-2.32588	3.66474	4.44751	4.28632	-0.167048	-3.17774	3.05358	7.86584	5.38692	-3.78248	-0.13086	-2.18427	0.4102	4.19091	-4.2438	4.71787	-3.09743	1.60778	-5.48288	0.769017	7.69403	-0.679879	0.905414	-3.91013	4.88727	8.90901	0.227602	-5.23745	1.43649	1.79303	2.52423	-0.342363	2.38299
8.96832e+10	8.79151	6.68541	-0.966638	-2.48598	-9.60492	-8.2239	0.581043	-1.85324	-0.352245	0.110643	-9.13899	1.44712	-7.9863	-7.16859	0.558066	8.63188	-3.58178	1.93353	2.46928	-8.55873	-5.29497	5.51059	2.02926	0.0832158	6.09155	0.920433	-0.329769	5.40689	2.20108	-7.43734	-3.4791	1.43387	-5.53095	-8.34091	-4.06264	2.41352	-5.54482	-7.60356	-4.96642	6.59285	-2.45072	-2.10122	8.49725	8.95334	1.80833	-3.7515	-2.55351	8.74141	7.19906	0.561705	-0.0278088	4.96434	3.12759	4.31275	2.47554	9.20437	6.77434	7.8189	4.15686	-1.27224	7.59131	1.96056	2.61079	0.625333	-3.85297	-1.14355	6.67974	1.50818	-8.79652	-5.18946	-2.37107	-2.66866	-0.140018	-5.16389	6.45876	2.01266	-4.12925	8.1822	2.50646	1.32151	-2.60444	1.15079	-6.83922	-2.45769	8.90807	-3.61791	6.3618	-0.991327	-6.66559	-1.24896	-6.38859	1.32873	1.27254	-5.48539	-0.750613	7.43396	0.896022	2.50489	-4.37322	2.02479	-2.63416	6.3147	0.363373	-4.03405	2.28005	7.26877	-3.30195	-1.43358	2.14794	-1.37399	-0.0377175	-3.05343	4.64443	6.38376	-0.165973	-3.35578	5.23492	-2.11277	-2.50387	-2.42417	-7.01523	-3.50809	1.39083	3.14017	-4.84515	-9.3246	7.34706	-2.05655	-1.63821	-0.906285	-2.11193	1.20088	-2.54562	0.118392	-0.726024	0.957544	1.51468	0.15354	-2.89541	7.00596	-6.79057	2.19324	-3.99436	-0.388916	-2.04643	0.0866558	-3.62709	4.14754	-5.36124	-2.62755	3.1053	0.410616	-3.98783	9.45845	1.28422	-3.56569	-0.832569	-4.98315	3.38565	-3.40837	10.1861	-1.71448	8.45636	4.69964	2.78481	1.52339	0.671544	-2.32597	3.66473	4.44749	4.2863	-0.167042	-3.17769	3.05358	7.86583	5.38692	-3.78248	-0.130856	-2.1843	0.410207	4.19092	-4.24367	4.71786	-3.09743	1.60778	-5.48286	0.769	7.69401	-0.679896	0.905419	-3.91012	4.88726	8.909	0.227618	-5.23745	1.43648	1.79302	2.52421	-0.342367	2.38298
8.97696e+10	8.7915	6.68541	-0.966618	-2.48603	-9.60491	-8.2239	0.581028	-1.85323	-0.352261	0.110646	-9.13903	1.44718	-7.9863	-7.16858	0.558057	8.63189	-3.58177	1.93345	2.4693	-8.55872	-5.29496	5.51059	2.02906	0.083185	6.09155	0.920433	-0.329767	5.40689	2.2011	-7.43733	-3.47909	1.43408	-5.53094	-8.34085	-4.06262	2.41355	-5.54481	-7.60356	-4.96642	6.59284	-2.45072	-2.10121	8.49723	8.95332	1.80833	-3.75148	-2.55354	8.7414	7.1989	0.561741	-0.0277492	4.96431	3.12759	4.31274	2.47544	9.20436	6.77433	7.81906	4.15685	-1.27221	7.59131	1.96046	2.61079	0.625331	-3.85297	-1.14355	6.67973	1.50822	-8.7965	-5.18945	-2.37109	-2.66865	-0.139998	-5.16389	6.45875	2.01265	-4.12924	8.18221	2.50637	1.32153	-2.60443	1.15079	-6.83922	-2.45758	8.90806	-3.61791	6.36182	-0.991324	-6.66556	-1.24898	-6.38857	1.32872	1.27254	-5.48539	-0.75059	7.43395	0.896017	2.50488	-4.37322	2.02476	-2.63416	6.3147	0.363374	-4.03407	2.28004	7.26876	-3.30191	-1.43357	2.14789	-1.37402	-0.0377129	-3.05357	4.64442	6.38375	-0.165971	-3.35579	5.23491	-2.11273	-2.50332	-2.42417	-7.01522	-3.50809	1.39092	3.14018	-4.84514	-9.32459	7.34705	-2.05655	-1.63817	-0.906273	-2.11193	1.20074	-2.54562	0.118377	-0.726025	0.957601	1.51468	0.153546	-2.89542	7.00595	-6.79056	2.19321	-3.99431	-0.388917	-2.04641	0.0866413	-3.62704	4.14753	-5.36032	-2.62752	3.10531	0.410594	-3.98781	9.45844	1.28422	-3.5657	-0.832565	-4.98405	3.38564	-3.40834	10.1861	-1.715	8.45635	4.69962	2.78481	1.52338	0.671578	-2.32606	3.66473	4.44748	4.28628	-0.167037	-3.17764	3.05358	7.86582	5.38692	-3.78248	-0.130851	-2.18433	0.410215	4.19093	-4.24354	4.71785	-3.09744	1.60777	-5.48285	0.768983	7.694	-0.679914	0.905424	-3.91012	4.88724	8.90899	0.227633	-5.23744	1.43648	1.79302	2.52419	-0.342372	2.38298
8.9856e+10	8.79148	6.68541	-0.966599	-2.48608	-9.6049	-8.2239	0.581013	-1.85322	-0.352277	0.110649	-9.13906	1.44724	-7.9863	-7.16858	0.558049	8.6319	-3.58175	1.93336	2.46932	-8.55871	-5.29495	5.51058	2.02887	0.0831541	6.09154	0.920434	-0.329765	5.40689	2.20112	-7.43733	-3.47907	1.43428	-5.53092	-8.34079	-4.06261	2.41359	-5.5448	-7.60356	-4.96641	6.59283	-2.45072	-2.10119	8.49722	8.9533	1.80832	-3.75146	-2.55357	8.7414	7.19874	0.561776	-0.0276896	4.96427	3.12759	4.31274	2.47534	9.20435	6.77432	7.81922	4.15684	-1.27218	7.5913	1.96037	2.61078	0.625328	-3.85297	-1.14355	6.67973	1.50825	-8.79648	-5.18944	-2.37112	-2.66863	-0.139978	-5.16389	6.45874	2.01264	-4.12923	8.18221	2.50628	1.32155	-2.60442	1.15079	-6.83922	-2.45747	8.90805	-3.6179	6.36185	-0.991322	-6.66553	-1.249	-6.38855	1.32871	1.27255	-5.48539	-0.750567	7.43394	0.896012	2.50487	-4.37322	2.02474	-2.63416	6.31471	0.363375	-4.03409	2.28004	7.26875	-3.30187	-1.43356	2.14784	-1.37404	-0.0377083	-3.05371	4.64441	6.38374	-0.165969	-3.3558	5.23489	-2.11268	-2.50278	-2.42416	-7.01521	-3.50809	1.39102	3.14018	-4.84512	-9.32458	7.34705	-2.05655	-1.63813	-0.906261	-2.11193	1.2006	-2.54562	0.118363	-0.726026	0.957657	1.51467	0.153552	-2.89542	7.00594	-6.79055	2.19318	-3.99427	-0.388917	-2.0464	0.0866268	-3.62699	4.14753	-5.3594	-2.62749	3.10531	0.410572	-3.9878	9.45844	1.28422	-3.56571	-0.83256	-4.98495	3.38564	-3.40831	10.1861	-1.71551	8.45634	4.6996	2.7848	1.52336	0.671612	-2.32615	3.66473	4.44746	4.28625	-0.167031	-3.17759	3.05358	7.86581	5.38692	-3.78248	-0.130846	-2.18435	0.410222	4.19094	-4.24342	4.71785	-3.09744	1.60777	-5.48283	0.768966	7.69399	-0.679931	0.905429	-3.91011	4.88723	8.90898	0.227648	-5.23743	1.43648	1.79302	2.52417	-0.342377	2.38297
8.99424e+10	8.79147	6.68541	-0.96658	-2.48613	-9.60489	-8.22389	0.580998	-1.85321	-0.352293	0.110652	-9.1391	1.4473	-7.9863	-7.16858	0.558041	8.6319	-3.58174	1.93327	2.46934	-8.5587	-5.29494	5.51058	2.02867	0.0831234	6.09154	0.920434	-0.329763	5.40688	2.20114	-7.43732	-3.47906	1.43448	-5.53091	-8.34073	-4.0626	2.41362	-5.54479	-7.60356	-4.96641	6.59282	-2.45071	-2.10118	8.4972	8.95328	1.80832	-3.75144	-2.55361	8.74139	7.19858	0.56181	-0.0276299	4.96424	3.12759	4.31273	2.47524	9.20435	6.77431	7.81937	4.15683	-1.27214	7.5913	1.96028	2.61078	0.625326	-3.85296	-1.14355	6.67973	1.50829	-8.79646	-5.18944	-2.37114	-2.66862	-0.139958	-5.16388	6.45874	2.01264	-4.12922	8.18221	2.50619	1.32157	-2.60441	1.15079	-6.83921	-2.45736	8.90804	-3.6179	6.36187	-0.99132	-6.6655	-1.24902	-6.38854	1.3287	1.27255	-5.4854	-0.750544	7.43393	0.896007	2.50487	-4.37322	2.02471	-2.63416	6.31472	0.363377	-4.03411	2.28004	7.26874	-3.30183	-1.43356	2.14779	-1.37407	-0.0377035	-3.05384	4.64439	6.38373	-0.165968	-3.35581	5.23488	-2.11264	-2.50225	-2.42416	-7.0152	-3.50809	1.39111	3.14019	-4.84511	-9.32457	7.34704	-2.05654	-1.63808	-0.906249	-2.11193	1.20047	-2.54562	0.118348	-0.726027	0.957714	1.51467	0.153558	-2.89542	7.00593	-6.79054	2.19316	-3.99423	-0.388918	-2.04639	0.0866123	-3.62694	4.14753	-5.35849	-2.62746	3.10531	0.41055	-3.98779	9.45843	1.28422	-3.56573	-0.832556	-4.98584	3.38563	-3.40828	10.1861	-1.71601	8.45633	4.69958	2.78479	1.52335	0.671647	-2.32625	3.66473	4.44745	4.28623	-0.167026	-3.17754	3.05358	7.8658	5.38691	-3.78247	-0.130841	-2.18438	0.410229	4.19095	-4.24329	4.71784	-3.09744	1.60776	-5.48281	0.768949	7.69398	-0.679949	0.905435	-3.9101	4.88722	8.90897	0.227664	-5.23742	1.43648	1.79302	2.52415	-0.342381	2.38297
9.00288e+10	8.79145	6.68541	-0.96656	-2.48618	-9.60488	-8.22389	0.580983	-1.8532	-0.352309	0.110655	-9.13913	1.44736	-7.9863	-7.16858	0.558032	8.63191	-3.58172	1.93319	2.46935	-8.55869	-5.29494	5.51057	2.02848	0.0830927	6.09154	0.920434	-0.329761	5.40688	2.20116	-7.43731	-3.47905	1.43468	-5.53089	-8.34067	-4.06259	2.41366	-5.54479	-7.60356	-4.9664	6.59281	-2.45071	-2.10117	8.49718	8.95326	1.80831	-3.75142	-2.55364	8.74138	7.19844	0.561843	-0.0275703	4.9642	3.12759	4.31273	2.47514	9.20434	6.77431	7.81951	4.15683	-1.27211	7.59129	1.96019	2.61077	0.625324	-3.85296	-1.14356	6.67973	1.50832	-8.79644	-5.18943	-2.37116	-2.66861	-0.139938	-5.16388	6.45873	2.01263	-4.12921	8.18222	2.50611	1.32158	-2.6044	1.15079	-6.83921	-2.45725	8.90803	-3.61789	6.36189	-0.991318	-6.66546	-1.24904	-6.38852	1.32869	1.27255	-5.4854	-0.750521	7.43392	0.896002	2.50486	-4.37322	2.02468	-2.63417	6.31472	0.363378	-4.03414	2.28004	7.26873	-3.30179	-1.43355	2.14774	-1.37409	-0.0376986	-3.05398	4.64438	6.38372	-0.165966	-3.35583	5.23486	-2.11259	-2.50172	-2.42416	-7.01519	-3.50808	1.39121	3.1402	-4.8451	-9.32456	7.34703	-2.05654	-1.63804	-0.906237	-2.11193	1.20033	-2.54562	0.118333	-0.726028	0.957771	1.51466	0.153565	-2.89542	7.00592	-6.79053	2.19313	-3.99418	-0.388918	-2.04638	0.0865978	-3.62689	4.14752	-5.35758	-2.62743	3.10531	0.410528	-3.98778	9.45842	1.28422	-3.56574	-0.832552	-4.98673	3.38563	-3.40825	10.1861	-1.71651	8.45632	4.69955	2.78478	1.52333	0.671681	-2.32634	3.66472	4.44743	4.28621	-0.16702	-3.17749	3.05357	7.86579	5.38691	-3.78247	-0.130836	-2.18441	0.410237	4.19096	-4.24316	4.71784	-3.09744	1.60776	-5.48279	0.768932	7.69397	-0.679967	0.90544	-3.9101	4.88721	8.90896	0.227679	-5.23741	1.43647	1.79301	2.52413	-0.342386	2.38296
