2.09088e+10	3.80082e+22	5.83181e+21	1.49317e+33
2.09952e+10	3.80071e+22	5.83172e+21	1.49631e+33
2.10816e+10	3.80059e+22	5.83163e+21	1.49945e+33
2.1168e+10	3.80048e+22	5.83153e+21	1.50259e+33
2.12544e+10	3.80036e+22	5.83143e+21	1.50575e+33
2.13408e+10	3.80024e+22	5.83133e+21	1.5089e+33
2.14272e+10	3.80012e+22	5.83123e+21	1.51207e+33
2.15136e+10	3.80001e+22	5.83113e+21	1.51524e+33
2.16e+10	3.79989e+22	5.83103e+21	1.51841e+33
2.16864e+10	3.79978e+22	5.83093e+21	1.52159e+33
2.17728e+10	3.79967e+22	5.83083e+21	1.52478e+33
2.18592e+10	3.79956e+22	5.83074e+21	1.52797e+33
2.19456e+10	3.79945e+22	5.83064e+21	1.53117e+33
2.2032e+10	3.79934e+22	5.83055e+21	1.53438e+33
2.21184e+10	3.79924e+22	5.83045e+21	1.53759e+33
2.22048e+10	3.79913e+22	5.83036e+21	1.54081e+33
2.22912e+10	3.79903e+22	5.83027e+21	1.54403e+33
2.23776e+10	3.79894e+22	5.83018e+21	1.54726e+33
2.2464e+10	3.79884e+22	5.83009e+21	1.55049e+33
2.25504e+10	3.79875e+22	5.83001e+21	1.55374e+33
2.26368e+10	3.79866e+22	5.82992e+21	1.55698e+33
2.27232e+10	3.79858e+22	5.82984e+21	1.56023e+33
2.28096e+10	3.7985e+22	5.82976e+21	1.56349e+33
2.2896e+10	3.79843e+22	5.82969e+21	1.56676e+33
2.29824e+10	3.79837e+22	5.82962e+21	1.57003e+33
2.30688e+10	3.79833e+22	5.82955e+21	1.5733e+33
2.31552e+10	3.79832e+22	5.8295e+21	1.57659e+33
2.32416e+10	3.79838e+22	5.82946e+21	1.57988e+33
2.3328e+10	3.79859e+22	5.82949e+21	1.58319e+33
2.34144e+10	3.7996e+22	5.8298e+21	1.58655e+33
2.35008e+10	3.80618e+22	5.83772e+21	1.59127e+33
2.35872e+10	3.80175e+22	5.83476e+21	1.59407e+33
2.36736e+10	3.80103e+22	5.83428e+21	1.59731e+33
2.376e+10	3.80068e+22	5.83403e+21	1.60059e+33
2.38464e+10	3.80045e+22	5.83387e+21	1.6039e+33
2.39328e+10	3.80027e+22	5.83374e+21	1.60722e+33
2.40192e+10	3.80012e+22	5.83362e+21	1.61055e+33
2.41056e+10	3.79998e+22	5.83352e+21	1.61388e+33
2.4192e+10	3.79986e+22	5.83343e+21	1.61722e+33
2.42784e+10	3.79974e+22	5.83334e+21	1.62056e+33
2.43648e+10	3.79964e+22	5.83325e+21	1.62391e+33
2.44512e+10	3.79953e+22	5.83317e+21	1.62727e+33
2.45376e+10	3.79943e+22	5.83309e+21	1.63063e+33
2.4624e+10	3.79934e+22	5.83302e+21	1.634e+33
2.47104e+10	3.79924e+22	5.83295e+21	1.63737e+33
2.47968e+10	3.79915e+22	5.83287e+21	1.64075e+33
2.48832e+10	3.79906e+22	5.8328e+21	1.64413e+33
2.49696e+10	3.79897e+22	5.83274e+21	1.64752e+33
2.5056e+10	3.79889e+22	5.83267e+21	1.65091e+33
2.51424e+10	3.7988e+22	5.8326e+21	1.6543e+33
2.52288e+10	3.79872e+22	5.83254e+21	1.6577e+33
2.53152e+10	3.79864e+22	5.83248e+21	1.66111e+33
2.54016e+10	3.79856e+22	5.83242e+21	1.66452e+33
2.5488e+10	3.79848e+22	5.83236e+21	1.66794e+33
