9.25344e+10	1.0499	-5.51809	-5.67445	-1.22628	-0.364011	-4.82146	-2.17317	-1.51828	0.566641	9.82762	1.94616	4.48554	5.41941	-1.58515	6.62749	-0.0654749	-2.17334	8.39264	-8.93814	5.94891	-0.336057	-2.21772	-0.207531	-1.33635	-5.63624	3.05107	-4.66419	4.24585	-1.30006	8.39276	-0.540268	5.56605	0.723601	-1.54171	-1.82755	-4.9579	-2.81521	-5.68231	-1.68164	-9.43264	-5.00301	-6.78443	-2.84174	4.26746	2.62512	4.30672	3.79402	-2.3688	0.520101	-7.34365	-2.89802	6.33131	2.77018	2.46044	-2.31715	3.87	-9.30201	5.36025	-2.28984	-5.09797	-1.1775	3.60911	-3.79246	3.05301	6.14172	-0.0335227	-3.1341	-1.34098	0.739386	-0.0711009	6.42237	0.661345	5.20032	-6.03784	-3.96353	-4.02528	7.06274	5.8057	-3.67686	-3.26768	-2.34348	3.33338	5.24838	-0.698635	1.56083	-1.7591	-2.79523	-2.19293	4.36705	1.46668	-0.0339734	2.33256	-2.13316	8.72218	-1.65225	-7.46471	-2.92902	4.02741	0.643754	0.313422	-3.61904	6.20164	-1.3979	-7.00069	-0.149804	-7.40058	0.255893	-1.63399	0.477852	-7.18984	5.93666	-8.42398	3.13999	-5.84481	-4.56238	-3.34468	0.198928	2.42741	-0.845325	0.146876	-1.42254	-7.40846	2.00306	0.26791	-4.14768	-3.67128	3.04514	5.89837	7.50448	-2.13369	-0.347127	0.5872	-7.75315	4.77276	-0.156654	7.59587	-2.89729	1.94245	-2.46618	-4.3753	-5.30804	-0.208645	0.117614	-1.53689	7.98646	-5.42306	-4.54787	-1.96342	-4.78213	-8.48299	4.89483	-4.62768	2.28616	-4.72545	-1.45184	-2.01614	2.91671	-6.20647	0.608987	1.50278	0.984274	-4.10913	4.43211	-1.63868	-7.17611	-3.57532	2.64153	0.510419	9.14002	-1.71051	-0.120665	0.0415835	-3.97938	-1.05641	2.7442	-7.36314	7.34035	3.74394	-5.67354	2.23587	-0.170854	-2.93437	6.20758	-2.48607	1.25448	0.998136	2.47902	2.75811	-4.35266	-0.581698	-1.26577	-8.44745	1.70458	1.39383	-1.37787	0.740628	-3.79508	-8.57683	-2.10277	-2.10447
9.26899e+10	1.04991	-5.51808	-5.67442	-1.22627	-0.364024	-4.82144	-2.17319	-1.51826	0.566605	9.82761	1.94615	4.48553	5.41941	-1.58514	6.62745	-0.0654854	-2.17321	8.39263	-8.93811	5.94889	-0.336216	-2.21771	-0.207553	-1.33627	-5.63622	3.05109	-4.66417	4.24585	-1.30006	8.39274	-0.54056	5.56605	0.723604	-1.54172	-1.82773	-4.95789	-2.81517	-5.68228	-1.68164	-9.43262	-5.00299	-6.78439	-2.84173	4.26742	2.62511	4.30671	3.79403	-2.36878	0.520122	-7.34364	-2.89805	6.3313	2.77014	2.46042	-2.31709	3.92649	-9.30199	5.36025	-2.2898	-5.09791	-1.17756	3.60905	-3.79242	3.05356	6.1417	-0.0335181	-3.13408	-1.3413	0.739383	-0.0710901	6.42248	0.661969	5.20029	-6.03783	-3.96353	-4.02527	7.06273	5.80568	-3.67686	-3.26763	-2.34341	3.27632	5.24837	-0.699084	1.56081	-1.75865	-2.79526	-2.19294	4.36707	1.46666	-0.0339769	2.33256	-2.13316	8.72204	-1.65224	-7.46469	-2.929	4.02742	0.643703	0.31341	-3.619	6.20163	-1.39786	-7.00067	-0.149822	-7.40055	0.255837	-1.63396	0.477817	-7.18984	5.93664	-8.42395	3.13999	-5.84479	-4.56237	-3.34468	0.198955	2.42741	-0.845324	0.146875	-1.42236	-7.40845	2.00304	0.267908	-4.14768	-3.67132	3.04512	5.89837	7.50447	-2.13369	-0.345897	0.587195	-7.75313	4.77271	-0.155553	7.59586	-2.89728	1.94244	-2.46614	-4.3753	-5.30804	-0.208657	0.117563	-1.5369	7.98645	-5.42304	-4.54763	-1.96339	-4.7821	-8.48298	4.8948	-4.62766	2.28566	-4.72537	-1.45183	-1.99739	2.9167	-6.20646	0.608939	1.50278	0.984238	-4.10932	4.43209	-1.63861	-7.17609	-3.57527	2.6415	0.510638	9.14001	-1.71046	-0.120597	0.0402326	-3.97938	-1.05642	2.74418	-7.36312	7.34034	3.74392	-5.67353	2.23579	-0.170817	-2.95319	6.20757	-2.48595	1.25445	0.996614	2.47897	2.75811	-4.35269	-0.581208	-1.26573	-8.44743	1.70453	1.39376	-1.37783	0.740616	-3.79505	-8.57682	-2.10275	-2.10446
9.28454e+10	1.04992	-5.51807	-5.67439	-1.22627	-0.364037	-4.82142	-2.17321	-1.51823	0.566569	9.8276	1.94615	4.48553	5.41941	-1.58514	6.62741	-0.0654958	-2.17309	8.39261	-8.93809	5.94886	-0.336373	-2.21771	-0.207574	-1.33618	-5.6362	3.05111	-4.66416	4.24584	-1.30006	8.39272	-0.540825	5.56605	0.723606	-1.54174	-1.8279	-4.95789	-2.81513	-5.68225	-1.68164	-9.43261	-5.00298	-6.78436	-2.84172	4.26737	2.6251	4.3067	3.79404	-2.36876	0.520143	-7.34363	-2.89809	6.3313	2.7701	2.4604	-2.31702	3.999	-9.30198	5.36024	-2.28975	-5.09784	-1.17762	3.609	-3.79238	3.05411	6.14169	-0.0335133	-3.13406	-1.34163	0.73938	-0.0710793	6.42258	0.662565	5.20027	-6.03782	-3.96352	-4.02526	7.06271	5.80566	-3.67685	-3.26759	-2.34334	3.20325	5.24837	-0.699529	1.56079	-1.75819	-2.79528	-2.19295	4.36708	1.46665	-0.0339803	2.33256	-2.13317	8.72191	-1.65223	-7.46466	-2.92898	4.02742	0.643652	0.313398	-3.61897	6.20162	-1.39782	-7.00065	-0.14984	-7.40053	0.255782	-1.63393	0.477782	-7.18983	5.93663	-8.42393	3.13999	-5.84478	-4.56236	-3.34468	0.198982	2.4274	-0.845322	0.146875	-1.42218	-7.40844	2.00302	0.267907	-4.14768	-3.67137	3.04511	5.89836	7.50445	-2.13369	-0.344657	0.58719	-7.75311	4.77265	-0.154469	7.59584	-2.89726	1.94242	-2.4661	-4.37529	-5.30805	-0.208668	0.117512	-1.5369	7.98644	-5.42301	-4.54739	-1.96336	-4.78206	-8.48298	4.89477	-4.62765	2.28519	-4.72528	-1.45182	-1.98069	2.9167	-6.20645	0.608891	1.50279	0.984202	-4.1095	4.43208	-1.63855	-7.17606	-3.57523	2.64147	0.510847	9.14	-1.71042	-0.120531	0.038864	-3.97938	-1.05644	2.74415	-7.36311	7.34033	3.7439	-5.67352	2.23571	-0.17078	-2.96996	6.20756	-2.48583	1.25442	0.995124	2.47891	2.7581	-4.35273	-0.580747	-1.26569	-8.44741	1.70448	1.39369	-1.37778	0.740605	-3.79503	-8.5768	-2.10273	-2.10446
9.3001e+10	1.04994	-5.51806	-5.67436	-1.22627	-0.364049	-4.82141	-2.17322	-1.51821	0.566533	9.82759	1.94614	4.48552	5.4194	-1.58513	6.62738	-0.0655061	-2.17297	8.3926	-8.93807	5.94884	-0.336526	-2.2177	-0.207595	-1.33609	-5.63618	3.05113	-4.66414	4.24584	-1.30006	8.3927	-0.541064	5.56605	0.723609	-1.54175	-1.82806	-4.95788	-2.81509	-5.68222	-1.68163	-9.4326	-5.00296	-6.78432	-2.84171	4.26733	2.6251	4.30669	3.79405	-2.36873	0.520165	-7.34362	-2.89812	6.33129	2.77005	2.46039	-2.31696	4.09608	-9.30197	5.36024	-2.28971	-5.09777	-1.17768	3.60894	-3.79234	3.05465	6.14167	-0.0335086	-3.13405	-1.34196	0.739377	-0.0710683	6.42267	0.66313	5.20025	-6.03781	-3.96351	-4.02525	7.0627	5.80564	-3.67685	-3.26754	-2.34328	3.1056	5.24836	-0.699971	1.56078	-1.75775	-2.79531	-2.19296	4.3671	1.46664	-0.0339837	2.33256	-2.13317	8.72179	-1.65222	-7.46464	-2.92896	4.02743	0.643601	0.313387	-3.61893	6.2016	-1.39778	-7.00063	-0.149859	-7.4005	0.255726	-1.63389	0.477747	-7.18982	5.93662	-8.42391	3.14	-5.84476	-4.56235	-3.34468	0.19901	2.4274	-0.84532	0.146874	-1.42201	-7.40842	2.003	0.267907	-4.14767	-3.67141	3.04509	5.89835	7.50444	-2.13368	-0.343407	0.587185	-7.75309	4.7726	-0.153402	7.59583	-2.89724	1.9424	-2.46607	-4.37529	-5.30805	-0.20868	0.11746	-1.53691	7.98643	-5.42299	-4.54716	-1.96333	-4.78202	-8.48297	4.89474	-4.62764	2.28475	-4.7252	-1.45181	-1.97037	2.91669	-6.20644	0.608843	1.5028	0.984166	-4.10968	4.43206	-1.63849	-7.17604	-3.57518	2.64144	0.511047	9.13999	-1.71037	-0.120468	0.0374797	-3.97938	-1.05646	2.74413	-7.36309	7.34032	3.74389	-5.67352	2.23563	-0.170743	-2.98035	6.20755	-2.4857	1.2544	0.993665	2.47886	2.7581	-4.35276	-0.580313	-1.26565	-8.44739	1.70444	1.39363	-1.37774	0.740593	-3.795	-8.57679	-2.10272	-2.10446
9.31565e+10	1.04995	-5.51805	-5.67433	-1.22626	-0.364062	-4.82139	-2.17324	-1.51819	0.566497	9.82758	1.94613	4.48551	5.4194	-1.58512	6.62734	-0.0655163	-2.17284	8.39258	-8.93805	5.94881	-0.336678	-2.21769	-0.207617	-1.33601	-5.63617	3.05116	-4.66412	4.24583	-1.30007	8.39268	-0.541276	5.56605	0.723612	-1.54176	-1.82821	-4.95788	-2.81505	-5.68219	-1.68163	-9.43258	-5.00294	-6.78429	-2.8417	4.26729	2.62509	4.30668	3.79406	-2.36871	0.520185	-7.34361	-2.89815	6.33129	2.77	2.46038	-2.31689	4.23305	-9.30196	5.36023	-2.28966	-5.0977	-1.17774	3.60888	-3.79231	3.05519	6.14165	-0.0335038	-3.13403	-1.3423	0.739375	-0.0710573	6.42277	0.663666	5.20022	-6.0378	-3.96351	-4.02524	7.06269	5.80563	-3.67684	-3.2675	-2.34321	2.96808	5.24835	-0.700409	1.56076	-1.75731	-2.79534	-2.19297	4.36712	1.46663	-0.0339872	2.33256	-2.13318	8.72166	-1.65221	-7.46462	-2.92894	4.02744	0.643549	0.313376	-3.61889	6.20159	-1.39774	-7.00061	-0.149877	-7.40048	0.25567	-1.63386	0.477712	-7.18982	5.9366	-8.42388	3.14	-5.84475	-4.56234	-3.34468	0.199037	2.42739	-0.845319	0.146874	-1.42185	-7.40841	2.00298	0.267906	-4.14767	-3.67145	3.04507	5.89834	7.50442	-2.13368	-0.342151	0.587181	-7.75308	4.77255	-0.152352	7.59581	-2.89722	1.94238	-2.46603	-4.37529	-5.30806	-0.208691	0.117408	-1.53691	7.98642	-5.42296	-4.54692	-1.9633	-4.78198	-8.48296	4.89471	-4.62762	2.28434	-4.72512	-1.45179	-1.97833	2.91669	-6.20643	0.608796	1.5028	0.98413	-4.10986	4.43205	-1.63843	-7.17601	-3.57514	2.64141	0.511237	9.13998	-1.71033	-0.120406	0.0360814	-3.97939	-1.05647	2.74411	-7.36307	7.34031	3.74387	-5.67351	2.23555	-0.170706	-2.97245	6.20755	-2.48556	1.25437	0.992236	2.47881	2.7581	-4.3528	-0.579904	-1.26561	-8.44736	1.70439	1.39356	-1.37769	0.740582	-3.79497	-8.57678	-2.1027	-2.10445
9.3312e+10	1.04997	-5.51804	-5.6743	-1.22626	-0.364075	-4.82138	-2.17326	-1.51817	0.566461	9.82757	1.94612	4.4855	5.4194	-1.58511	6.6273	-0.0655265	-2.17272	8.39257	-8.93802	5.94879	-0.336827	-2.21768	-0.207638	-1.33592	-5.63615	3.05118	-4.6641	4.24583	-1.30007	8.39266	-0.54146	5.56605	0.723615	-1.54177	-1.82834	-4.95788	-2.81501	-5.68216	-1.68163	-9.43257	-5.00292	-6.78425	-2.84169	4.26725	2.62509	4.30667	3.79407	-2.36869	0.520206	-7.3436	-2.89818	6.33128	2.76995	2.46036	-2.31683	4.43636	-9.30195	5.36022	-2.28962	-5.09763	-1.1778	3.60882	-3.79227	3.05572	6.14164	-0.0334989	-3.13402	-1.34265	0.739372	-0.0710462	6.42286	0.664169	5.2002	-6.03779	-3.9635	-4.02523	7.06268	5.80561	-3.67684	-3.26745	-2.34314	2.76422	5.24834	-0.700843	1.56075	-1.75688	-2.79537	-2.19298	4.36713	1.46663	-0.0339907	2.33256	-2.13318	8.72154	-1.65219	-7.46459	-2.92892	4.02745	0.643499	0.313365	-3.61885	6.20158	-1.3977	-7.00059	-0.149895	-7.40045	0.255614	-1.63383	0.477677	-7.18981	5.93659	-8.42386	3.14	-5.84473	-4.56233	-3.34469	0.199065	2.42739	-0.845317	0.146873	-1.42169	-7.40839	2.00297	0.267906	-4.14767	-3.6715	3.04506	5.89833	7.50441	-2.13368	-0.340888	0.587176	-7.75306	4.77249	-0.151319	7.5958	-2.89721	1.94236	-2.46599	-4.37528	-5.30806	-0.208703	0.117355	-1.53692	7.98641	-5.42293	-4.54668	-1.96328	-4.78195	-8.48295	4.89468	-4.62761	2.28395	-4.72504	-1.45178	-2.04178	2.91668	-6.20643	0.608749	1.50281	0.984095	-4.11004	4.43203	-1.63838	-7.17598	-3.57509	2.64139	0.511419	9.13997	-1.71028	-0.120346	0.0346712	-3.97939	-1.05649	2.74409	-7.36306	7.3403	3.74386	-5.6735	2.23547	-0.170669	-2.90905	6.20754	-2.48542	1.25435	0.990836	2.47875	2.7581	-4.35283	-0.579518	-1.26557	-8.44734	1.70435	1.3935	-1.37765	0.740571	-3.79494	-8.57677	-2.10268	-2.10445
9.34675e+10	1.04998	-5.51803	-5.67427	-1.22625	-0.364088	-4.82136	-2.17328	-1.51815	0.566425	9.82756	1.94611	4.4855	5.4194	-1.5851	6.62726	-0.0655366	-2.1726	8.39255	-8.938	5.94876	-0.336974	-2.21767	-0.207659	-1.33583	-5.63613	3.0512	-4.66408	4.24582	-1.30007	8.39265	-0.541616	5.56605	0.723617	-1.54178	-1.82847	-4.95787	-2.81496	-5.68213	-1.68163	-9.43255	-5.0029	-6.78421	-2.84168	4.26721	2.62508	4.30666	3.79408	-2.36867	0.520227	-7.34359	-2.89822	6.33128	2.76989	2.46035	-2.31677	4.72001	-9.30194	5.36022	-2.28957	-5.09757	-1.17786	3.60877	-3.79223	3.05625	6.14162	-0.0334941	-3.134	-1.343	0.739369	-0.071035	6.42294	0.664641	5.20017	-6.03778	-3.9635	-4.02522	7.06266	5.80559	-3.67683	-3.2674	-2.34308	2.48003	5.24834	-0.701273	1.56073	-1.75645	-2.7954	-2.19299	4.36715	1.46663	-0.0339942	2.33256	-2.13319	8.72142	-1.65218	-7.46457	-2.9289	4.02745	0.643448	0.313354	-3.61881	6.20157	-1.39766	-7.00057	-0.149913	-7.40043	0.255557	-1.6338	0.477643	-7.1898	5.93658	-8.42383	3.14	-5.84472	-4.56232	-3.34469	0.199093	2.42738	-0.845315	0.146873	-1.42153	-7.40838	2.00295	0.267906	-4.14766	-3.67154	3.04504	5.89832	7.50439	-2.13368	-0.339622	0.587171	-7.75304	4.77244	-0.150301	7.59578	-2.89719	1.94235	-2.46596	-4.37528	-5.30807	-0.208714	0.117302	-1.53693	7.9864	-5.42291	-4.54645	-1.96325	-4.78191	-8.48295	4.89465	-4.6276	2.28358	-4.72496	-1.45177	-2.2882	2.91668	-6.20642	0.608702	1.50282	0.984059	-4.11022	4.43202	-1.63834	-7.17596	-3.57505	2.64136	0.511592	9.13996	-1.71024	-0.120287	0.033251	-3.97939	-1.05651	2.74407	-7.36304	7.34029	3.74384	-5.67349	2.2354	-0.170633	-2.66268	6.20753	-2.48527	1.25432	0.989464	2.4787	2.75809	-4.35287	-0.579153	-1.26553	-8.44732	1.7043	1.39344	-1.3776	0.74056	-3.79492	-8.57676	-2.10266	-2.10445
9.3623e+10	1.04999	-5.51802	-5.67424	-1.22625	-0.364102	-4.82135	-2.1733	-1.51812	0.56639	9.82755	1.9461	4.48549	5.41939	-1.58509	6.62723	-0.0655466	-2.17248	8.39254	-8.93798	5.94874	-0.337118	-2.21767	-0.20768	-1.33574	-5.63611	3.05122	-4.66406	4.24582	-1.30007	8.39263	-0.541743	5.56604	0.72362	-1.54179	-1.82859	-4.95787	-2.81492	-5.6821	-1.68162	-9.43254	-5.00289	-6.78418	-2.84168	4.26717	2.62508	4.30665	3.79409	-2.36865	0.520247	-7.34358	-2.89825	6.33128	2.76983	2.46033	-2.3167	4.79739	-9.30193	5.36021	-2.28953	-5.0975	-1.17792	3.60871	-3.79219	3.05678	6.14161	-0.0334891	-3.13399	-1.34335	0.739366	-0.0710238	6.42303	0.66508	5.20015	-6.03777	-3.96349	-4.02521	7.06265	5.80557	-3.67683	-3.26736	-2.34301	2.4021	5.24833	-0.701698	1.56072	-1.75603	-2.79542	-2.193	4.36716	1.46663	-0.0339977	2.33256	-2.1332	8.72131	-1.65217	-7.46455	-2.92888	4.02746	0.643397	0.313343	-3.61877	6.20156	-1.39762	-7.00056	-0.149932	-7.40041	0.255501	-1.63377	0.477609	-7.1898	5.93656	-8.42381	3.14001	-5.8447	-4.56232	-3.34469	0.199121	2.42738	-0.845313	0.146872	-1.42137	-7.40837	2.00293	0.267906	-4.14766	-3.67158	3.04502	5.89832	7.50438	-2.13368	-0.338354	0.587166	-7.75302	4.77239	-0.1493	7.59577	-2.89717	1.94233	-2.46592	-4.37528	-5.30807	-0.208725	0.117249	-1.53693	7.98639	-5.42288	-4.54621	-1.96322	-4.78187	-8.48294	4.89462	-4.62759	2.28322	-4.72488	-1.45175	-2.94008	2.91667	-6.20641	0.608656	1.50282	0.984023	-4.11039	4.432	-1.6383	-7.17593	-3.575	2.64133	0.511759	9.13994	-1.7102	-0.120231	0.031823	-3.97939	-1.05653	2.74405	-7.36303	7.34029	3.74382	-5.67349	2.23532	-0.170596	-2.01086	6.20752	-2.48512	1.25429	0.988119	2.47865	2.75809	-4.35291	-0.578808	-1.26549	-8.4473	1.70425	1.39338	-1.37756	0.740549	-3.79489	-8.57675	-2.10265	-2.10444
9.37786e+10	1.05001	-5.51801	-5.67421	-1.22624	-0.364115	-4.82133	-2.17332	-1.5181	0.566354	9.82754	1.94609	4.48548	5.41939	-1.58509	6.62719	-0.0655565	-2.17236	8.39252	-8.93796	5.94871	-0.33726	-2.21766	-0.207701	-1.33566	-5.6361	3.05124	-4.66405	4.24581	-1.30007	8.39261	-0.541842	5.56604	0.723623	-1.54181	-1.8287	-4.95787	-2.81488	-5.68207	-1.68162	-9.43253	-5.00287	-6.78414	-2.84167	4.26713	2.62507	4.30664	3.79409	-2.36863	0.520267	-7.34357	-2.89828	6.33127	2.76977	2.46032	-2.31664	4.29713	-9.30192	5.36021	-2.28948	-5.09743	-1.17798	3.60866	-3.79215	3.0573	6.14159	-0.0334842	-3.13397	-1.34371	0.739363	-0.0710124	6.42311	0.665486	5.20013	-6.03776	-3.96349	-4.0252	7.06264	5.80555	-3.67682	-3.26731	-2.34294	2.90183	5.24832	-0.702119	1.5607	-1.75561	-2.79545	-2.19301	4.36718	1.46663	-0.0340012	2.33256	-2.1332	8.7212	-1.65216	-7.46452	-2.92886	4.02747	0.643346	0.313333	-3.61874	6.20155	-1.39758	-7.00054	-0.14995	-7.40038	0.255444	-1.63374	0.477575	-7.18979	5.93655	-8.42378	3.14001	-5.84469	-4.56231	-3.34469	0.199149	2.42737	-0.845312	0.146872	-1.42122	-7.40835	2.00291	0.267907	-4.14766	-3.67162	3.04501	5.89831	7.50436	-2.13368	-0.337086	0.587161	-7.75301	4.77234	-0.148315	7.59575	-2.89715	1.94231	-2.46588	-4.37528	-5.30808	-0.208737	0.117196	-1.53694	7.98638	-5.42286	-4.54598	-1.96319	-4.78184	-8.48293	4.89459	-4.62757	2.28289	-4.7248	-1.45174	-3.38834	2.91666	-6.2064	0.60861	1.50283	0.983988	-4.11057	4.43199	-1.63826	-7.17591	-3.57496	2.6413	0.511918	9.13993	-1.71015	-0.120175	0.0303892	-3.97939	-1.05654	2.74403	-7.36301	7.34028	3.74381	-5.67348	2.23524	-0.17056	-1.56264	6.20752	-2.48496	1.25427	0.986801	2.4786	2.75809	-4.35294	-0.578481	-1.26545	-8.44728	1.70421	1.39333	-1.37751	0.740537	-3.79486	-8.57673	-2.10263	-2.10444
9.39341e+10	1.05002	-5.518	-5.67418	-1.22624	-0.364128	-4.82132	-2.17334	-1.51808	0.566319	9.82753	1.94608	4.48547	5.41939	-1.58508	6.62715	-0.0655663	-2.17224	8.39251	-8.93794	5.94869	-0.3374	-2.21765	-0.207722	-1.33557	-5.63608	3.05126	-4.66403	4.24581	-1.30007	8.39259	-0.541913	5.56604	0.723625	-1.54182	-1.82881	-4.95786	-2.81484	-5.68204	-1.68162	-9.43251	-5.00285	-6.78411	-2.84166	4.26709	2.62507	4.30663	3.7941	-2.36861	0.520288	-7.34357	-2.89831	6.33127	2.76971	2.46031	-2.31657	3.90617	-9.30191	5.3602	-2.28944	-5.09737	-1.17803	3.6086	-3.79211	3.05782	6.14158	-0.0334791	-3.13396	-1.34407	0.739361	-0.071001	6.42319	0.665859	5.2001	-6.03775	-3.96349	-4.0252	7.06263	5.80553	-3.67682	-3.26727	-2.34288	3.29225	5.24832	-0.702534	1.56069	-1.7552	-2.79548	-2.19302	4.36719	1.46664	-0.0340048	2.33256	-2.13321	8.72109	-1.65215	-7.4645	-2.92885	4.02747	0.643295	0.313322	-3.6187	6.20153	-1.39754	-7.00052	-0.149968	-7.40036	0.255386	-1.63371	0.477541	-7.18978	5.93654	-8.42376	3.14001	-5.84467	-4.5623	-3.34469	0.199178	2.42736	-0.84531	0.146872	-1.42107	-7.40834	2.0029	0.267908	-4.14765	-3.67166	3.04499	5.8983	7.50435	-2.13367	-0.33582	0.587157	-7.75299	4.77229	-0.147345	7.59574	-2.89714	1.94229	-2.46585	-4.37527	-5.30808	-0.208748	0.117142	-1.53694	7.98637	-5.42283	-4.54575	-1.96316	-4.7818	-8.48292	4.89456	-4.62756	2.28258	-4.72472	-1.45173	-3.37696	2.91666	-6.2064	0.608564	1.50284	0.983952	-4.11074	4.43197	-1.63822	-7.17588	-3.57491	2.64128	0.512071	9.13992	-1.71011	-0.120121	0.0289516	-3.97939	-1.05656	2.74401	-7.36299	7.34027	3.74379	-5.67347	2.23516	-0.170523	-1.57406	6.20751	-2.48479	1.25424	0.985508	2.47855	2.75808	-4.35298	-0.578171	-1.26541	-8.44726	1.70416	1.39327	-1.37747	0.740526	-3.79484	-8.57672	-2.10261	-2.10444
9.40896e+10	1.05003	-5.51799	-5.67415	-1.22623	-0.364141	-4.8213	-2.17335	-1.51806	0.566284	9.82752	1.94607	4.48547	5.41938	-1.58507	6.62711	-0.0655761	-2.17212	8.39249	-8.93791	5.94867	-0.337538	-2.21764	-0.207743	-1.33548	-5.63606	3.05128	-4.66401	4.2458	-1.30008	8.39257	-0.541955	5.56604	0.723628	-1.54183	-1.82891	-4.95786	-2.8148	-5.68201	-1.68161	-9.4325	-5.00283	-6.78408	-2.84166	4.26705	2.62506	4.30662	3.79411	-2.36859	0.520308	-7.34356	-2.89834	6.33126	2.76965	2.46029	-2.31651	3.70843	-9.3019	5.3602	-2.2894	-5.0973	-1.17809	3.60855	-3.79207	3.05834	6.14156	-0.0334741	-3.13394	-1.34443	0.739358	-0.0709896	6.42327	0.666199	5.20008	-6.03774	-3.96348	-4.02519	7.06262	5.80551	-3.67681	-3.26722	-2.34281	3.48946	5.24831	-0.702944	1.56067	-1.7548	-2.79551	-2.19303	4.36721	1.46665	-0.0340083	2.33256	-2.13321	8.72098	-1.65214	-7.46448	-2.92883	4.02748	0.643245	0.313312	-3.61866	6.20152	-1.3975	-7.0005	-0.149986	-7.40034	0.255329	-1.63368	0.477507	-7.18978	5.93652	-8.42374	3.14001	-5.84466	-4.56229	-3.34469	0.199206	2.42736	-0.845308	0.146871	-1.42093	-7.40832	2.00288	0.267909	-4.14765	-3.67171	3.04497	5.89829	7.50434	-2.13367	-0.334558	0.587152	-7.75297	4.77223	-0.146391	7.59573	-2.89712	1.94228	-2.46581	-4.37527	-5.30808	-0.208759	0.117088	-1.53695	7.98636	-5.42281	-4.54552	-1.96313	-4.78176	-8.48292	4.89453	-4.62755	2.28228	-4.72464	-1.45172	-3.27975	2.91665	-6.20639	0.608519	1.50284	0.983917	-4.11091	4.43196	-1.63819	-7.17586	-3.57487	2.64125	0.512218	9.13991	-1.71006	-0.120069	0.0275124	-3.97939	-1.05658	2.744	-7.36298	7.34026	3.74378	-5.67346	2.23508	-0.170487	-1.67131	6.2075	-2.48462	1.25422	0.98424	2.4785	2.75808	-4.35302	-0.577876	-1.26537	-8.44724	1.70412	1.39322	-1.37742	0.740515	-3.79481	-8.57671	-2.10259	-2.10443
9.42451e+10	1.05005	-5.51798	-5.67412	-1.22623	-0.364155	-4.82129	-2.17337	-1.51804	0.566248	9.82751	1.94606	4.48546	5.41938	-1.58506	6.62708	-0.0655858	-2.172	8.39248	-8.93789	5.94864	-0.337674	-2.21764	-0.207764	-1.33539	-5.63604	3.0513	-4.66399	4.2458	-1.30008	8.39255	-0.54197	5.56604	0.723631	-1.54184	-1.82899	-4.95786	-2.81476	-5.68198	-1.68161	-9.43248	-5.00282	-6.78404	-2.84165	4.26701	2.62506	4.30661	3.79412	-2.36857	0.520327	-7.34355	-2.89837	6.33126	2.76958	2.46028	-2.31645	3.60126	-9.30189	5.36019	-2.28935	-5.09723	-1.17815	3.60849	-3.79203	3.05885	6.14155	-0.033469	-3.13392	-1.3448	0.739355	-0.070978	6.42334	0.666505	5.20006	-6.03773	-3.96348	-4.02518	7.0626	5.8055	-3.67681	-3.26717	-2.34274	3.5961	5.2483	-0.703348	1.56066	-1.7544	-2.79553	-2.19304	4.36723	1.46665	-0.0340119	2.33256	-2.13322	8.72088	-1.65213	-7.46445	-2.92881	4.02749	0.643194	0.313302	-3.61862	6.20151	-1.39746	-7.00048	-0.150004	-7.40031	0.255272	-1.63365	0.477473	-7.18977	5.93651	-8.42371	3.14002	-5.84464	-4.56228	-3.34469	0.199235	2.42735	-0.845307	0.146871	-1.42079	-7.40831	2.00286	0.267911	-4.14765	-3.67175	3.04496	5.89828	7.50432	-2.13367	-0.333301	0.587147	-7.75295	4.77218	-0.145451	7.59571	-2.8971	1.94226	-2.46578	-4.37527	-5.30809	-0.20877	0.117034	-1.53696	7.98635	-5.42278	-4.54529	-1.96311	-4.78173	-8.48291	4.8945	-4.62754	2.28199	-4.72456	-1.4517	-3.18806	2.91665	-6.20638	0.608473	1.50285	0.983881	-4.11109	4.43194	-1.63817	-7.17583	-3.57482	2.64122	0.51236	9.1399	-1.71002	-0.120018	0.0260735	-3.97939	-1.05659	2.74398	-7.36296	7.34025	3.74376	-5.67345	2.235	-0.170451	-1.76303	6.20749	-2.48444	1.25419	0.982996	2.47845	2.75808	-4.35305	-0.577596	-1.26533	-8.44722	1.70407	1.39317	-1.37738	0.740504	-3.79478	-8.5767	-2.10258	-2.10443
