1.35648e+07	2.71383e+33	4.2599e+29	4.93401e+40
1.3608e+07	2.71315e+33	4.21228e+29	4.86413e+40
1.36512e+07	2.71247e+33	4.16393e+29	4.79318e+40
1.36944e+07	2.71179e+33	4.11489e+29	4.7212e+40
1.37376e+07	2.71112e+33	4.06515e+29	4.6482e+40
1.37808e+07	2.71044e+33	4.01474e+29	4.57421e+40
1.3824e+07	2.70978e+33	3.96367e+29	4.49925e+40
1.38672e+07	2.70912e+33	3.91196e+29	4.42333e+40
1.39104e+07	2.70848e+33	3.85961e+29	4.3465e+40
1.39536e+07	2.70785e+33	3.80666e+29	4.26876e+40
1.39968e+07	2.70724e+33	3.75312e+29	4.19014e+40
1.404e+07	2.70664e+33	3.69899e+29	4.11068e+40
1.40832e+07	2.70605e+33	3.64431e+29	4.03038e+40
1.41264e+07	2.70548e+33	3.58909e+29	3.94929e+40
1.41696e+07	2.70492e+33	3.53334e+29	3.86742e+40
1.42128e+07	2.70438e+33	3.47708e+29	3.7848e+40
1.4256e+07	2.70385e+33	3.42033e+29	3.70145e+40
1.42992e+07	2.70334e+33	3.36311e+29	3.6174e+40
1.43424e+07	2.70284e+33	3.30543e+29	3.53267e+40
1.43856e+07	2.70237e+33	3.24731e+29	3.4473e+40
1.44288e+07	2.70191e+33	3.18877e+29	3.3613e+40
1.4472e+07	2.70147e+33	3.12983e+29	3.2747e+40
1.45152e+07	2.70104e+33	3.0705e+29	3.18753e+40
1.45584e+07	2.70064e+33	3.0108e+29	3.09982e+40
1.46016e+07	2.70026e+33	2.95076e+29	3.01159e+40
1.46448e+07	2.69989e+33	2.89038e+29	2.92286e+40
1.4688e+07	2.69955e+33	2.82969e+29	2.83367e+40
1.47312e+07	2.69923e+33	2.76871e+29	2.74405e+40
1.47744e+07	2.69893e+33	2.70745e+29	2.65401e+40
1.48176e+07	2.69864e+33	2.64593e+29	2.56358e+40
1.48608e+07	2.69839e+33	2.58417e+29	2.4728e+40
1.4904e+07	2.69815e+33	2.52219e+29	2.38168e+40
1.49472e+07	2.69793e+33	2.46001e+29	2.29026e+40
1.49904e+07	2.69774e+33	2.39764e+29	2.19857e+40
1.50336e+07	2.69757e+33	2.33511e+29	2.10662e+40
1.50768e+07	2.69742e+33	2.27243e+29	2.01446e+40
1.512e+07	2.69729e+33	2.20962e+29	1.9221e+40
1.51632e+07	2.69719e+33	2.14671e+29	1.82958e+40
1.52064e+07	2.69711e+33	2.0837e+29	1.73692e+40
1.52496e+07	2.69705e+33	2.02064e+29	1.64416e+40
1.52928e+07	2.69702e+33	1.95754e+29	1.55135e+40
1.5336e+07	2.697e+33	1.89447e+29	1.45859e+40
1.53792e+07	2.69701e+33	1.83196e+29	1.36663e+40
1.54224e+07	2.69705e+33	1.84453e+29	1.38511e+40
1.54656e+07	2.6971e+33	1.90735e+29	1.4775e+40
1.55088e+07	2.69718e+33	1.97045e+29	1.57031e+40
1.5552e+07	2.69728e+33	2.03356e+29	1.66312e+40
1.55952e+07	2.6974e+33	2.09663e+29	1.75586e+40
1.56384e+07	2.69755e+33	2.15963e+29	1.8485e+40
1.56816e+07	2.69771e+33	2.22254e+29	1.94099e+40
1.57248e+07	2.6979e+33	2.28533e+29	2.03332e+40
1.5768e+07	2.69811e+33	2.34799e+29	2.12544e+40
1.58112e+07	2.69834e+33	2.41049e+29	2.21733e+40
1.58544e+07	2.69859e+33	2.47283e+29	2.30896e+40
1.58976e+07	2.69886e+33	2.53497e+29	2.40031e+40
1.59408e+07	2.69915e+33	2.59691e+29	2.49135e+40
1.5984e+07	2.69946e+33	2.65862e+29	2.58205e+40
1.60272e+07	2.6998e+33	2.72009e+29	2.67238e+40
1.60704e+07	2.70019e+33	2.78129e+29	2.76232e+40
1.61136e+07	2.70069e+33	2.84219e+29	2.85182e+40
1.61568e+07	2.70092e+33	2.90282e+29	2.9409e+40
1.62e+07	2.70128e+33	2.9631e+29	3.02949e+40
1.62432e+07	2.70168e+33	3.02305e+29	3.11758e+40
1.62864e+07	2.70209e+33	3.08265e+29	3.20514e+40
1.63296e+07	2.70253e+33	3.14187e+29	3.29215e+40
1.63728e+07	2.70298e+33	3.2007e+29	3.37858e+40
1.6416e+07	2.70345e+33	3.25912e+29	3.4644e+40
1.64592e+07	2.70393e+33	3.31711e+29	3.54958e+40
1.65024e+07	2.70442e+33	3.37465e+29	3.63411e+40
1.65456e+07	2.70493e+33	3.43173e+29	3.71795e+40
1.65888e+07	2.70544e+33	3.48833e+29	3.80109e+40
1.6632e+07	2.70597e+33	3.54443e+29	3.88348e+40
1.66752e+07	2.70651e+33	3.60002e+29	3.96512e+40
1.67184e+07	2.70705e+33	3.65507e+29	4.04596e+40
1.67616e+07	2.70761e+33	3.70957e+29	4.126e+40
1.68048e+07	2.70817e+33	3.76351e+29	4.2052e+40
1.6848e+07	2.70874e+33	3.81686e+29	4.28354e+40
1.68912e+07	2.70931e+33	3.86961e+29	4.36099e+40
1.69344e+07	2.70989e+33	3.92174e+29	4.43753e+40
1.69776e+07	2.71048e+33	3.97323e+29	4.51314e+40
1.70208e+07	2.71107e+33	4.02408e+29	4.58779e+40
1.7064e+07	2.71166e+33	4.07426e+29	4.66146e+40
1.71072e+07	2.71225e+33	4.12376e+29	4.73412e+40
1.71504e+07	2.71285e+33	4.17256e+29	4.80576e+40
1.71936e+07	2.71344e+33	4.22064e+29	4.87635e+40
1.72368e+07	2.71404e+33	4.268e+29	4.94586e+40
1.728e+07	2.71463e+33	4.31461e+29	5.01429e+40
1.73232e+07	2.71522e+33	4.36046e+29	5.08159e+40
1.73664e+07	2.71581e+33	4.40554e+29	5.14776e+40
1.74096e+07	2.7164e+33	4.44983e+29	5.21276e+40
1.74528e+07	2.71698e+33	4.49332e+29	5.27659e+40
1.7496e+07	2.71756e+33	4.53599e+29	5.33921e+40
1.75392e+07	2.71813e+33	4.57783e+29	5.40062e+40
1.75824e+07	2.71869e+33	4.61883e+29	5.46078e+40
1.76256e+07	2.71925e+33	4.65896e+29	5.51969e+40
1.76688e+07	2.7198e+33	4.69823e+29	5.57731e+40
1.7712e+07	2.72034e+33	4.73661e+29	5.63364e+40
1.77552e+07	2.72087e+33	4.77409e+29	5.68864e+40
1.77984e+07	2.72139e+33	4.81067e+29	5.74232e+40
1.78416e+07	2.7219e+33	4.84632e+29	5.79464e+40
1.78848e+07	2.7224e+33	4.88104e+29	5.84559e+40
1.7928e+07	2.72289e+33	4.91482e+29	5.89516e+40
1.79712e+07	2.72336e+33	4.94764e+29	5.94332e+40
1.80144e+07	2.72382e+33	4.97949e+29	5.99006e+40
1.80576e+07	2.72426e+33	5.01037e+29	6.03537e+40
1.81008e+07	2.72469e+33	5.04026e+29	6.07923e+40
1.8144e+07	2.7251e+33	5.06915e+29	6.12163e+40
1.81872e+07	2.7255e+33	5.09703e+29	6.16255e+40
1.82304e+07	2.72588e+33	5.1239e+29	6.20198e+40
1.82736e+07	2.72624e+33	5.14974e+29	6.2399e+40
1.83168e+07	2.72659e+33	5.17455e+29	6.27631e+40
1.836e+07	2.72691e+33	5.19831e+29	6.31119e+40
1.84032e+07	2.72722e+33	5.22103e+29	6.34453e+40
1.84464e+07	2.72751e+33	5.24268e+29	6.37631e+40
1.84896e+07	2.72778e+33	5.26327e+29	6.40653e+40
1.85328e+07	2.72803e+33	5.28279e+29	6.43518e+40
1.8576e+07	2.72825e+33	5.30123e+29	6.46225e+40
1.86192e+07	2.72846e+33	5.31859e+29	6.48773e+40
1.86624e+07	2.72865e+33	5.33485e+29	6.51161e+40
1.87056e+07	2.72881e+33	5.35002e+29	6.53388e+40
1.87488e+07	2.72895e+33	5.36408e+29	6.55453e+40
1.8792e+07	2.72907e+33	5.37704e+29	6.57357e+40
1.88352e+07	2.72917e+33	5.38889e+29	6.59098e+40
1.88784e+07	2.72924e+33	5.39963e+29	6.60675e+40
1.89216e+07	2.7293e+33	5.40925e+29	6.62088e+40
1.89648e+07	2.72932e+33	5.41774e+29	6.63337e+40
1.9008e+07	2.72933e+33	5.42512e+29	6.64422e+40
1.90512e+07	2.72931e+33	5.43136e+29	6.65341e+40
1.90944e+07	2.72927e+33	5.43648e+29	6.66095e+40
