0.0102	0.46	0.830392
0.0102	0.47	0.885404
0.0102	0.48	0.926781
0.0102	0.49	0.952363
0.0102	0.5	0.960789
0.0102	0.51	0.951618
0.0102	0.52	0.925363
0.0102	0.53	0.883447
0.0102	0.54	0.828073
0.0102	0.55	0.762039
0.0102	0.56	0.688496
0.0102	0.57	0.610713
0.0102	0.58	0.531834
0.0102	0.59	0.454684
0.0102	0.6	0.381615
0.0102	0.61	0.31442
0.0102	0.62	0.254301
0.0102	0.63	0.201894
0.0102	0.64	0.157333
0.0102	0.65	0.120342
0.0102	0.66	0.0903427
0.0102	0.67	0.0665627
0.0102	0.68	0.0481291
0.0102	0.69	0.034151
0.0102	0.7	0.023779
0.0102	0.71	0.0162465
0.0102	0.72	0.0108913
0.0102	0.73	0.00716354
0.0102	0.74	0.00462262
0.0102	0.75	0.00292643
0.0102	0.76	0.00181743
0.0102	0.77	0.0011072
0.0102	0.78	0.000661647
0.0102	0.79	0.000387828
0.0102	0.8	0.00022297
0.0102	0.81	0.000125728
0.0102	0.82	6.95309e-05
0.0102	0.83	3.77113e-05
0.0102	0.84	2.00584e-05
0.0102	0.85	1.04626e-05
0.0102	0.86	5.35162e-06
0.0102	0.87	2.68426e-06
0.0102	0.88	1.32021e-06
0.0102	0.89	6.36693e-07
0.0102	0.9	3.01075e-07
0.0102	0.91	1.39595e-07
0.0102	0.92	6.34601e-08
0.0102	0.93	2.82855e-08
0.0102	0.94	1.23608e-08
0.0102	0.95	5.29597e-09
0.0102	0.96	2.22459e-09
0.0102	0.97	9.16125e-10
0.0102	0.98	3.69873e-10
0.0102	0.99	1.46399e-10
0.0102	1	4.57723e-101


0.0103	0	6.31929e-13
0.0103	0.01	2.39859e-10
0.0103	0.02	6.80346e-10
0.0103	0.03	1.73489e-09
0.0103	0.04	4.16635e-09
0.0103	0.05	9.80699e-09
0.0103	0.06	2.26261e-08
0.0103	0.07	5.11659e-08
0.0103	0.08	1.1341e-07
0.0103	0.09	2.46392e-07
0.0103	0.1	5.24702e-07
0.0103	0.11	1.09525e-06
0.0103	0.12	2.24095e-06
0.0103	0.13	4.49448e-06
0.0103	0.14	8.83613e-06
0.0103	0.15	1.70289e-05
0.0103	0.16	3.21711e-05
0.0103	0.17	5.9581e-05
0.0103	0.18	0.000108175
0.0103	0.19	0.000192544
0.0103	0.2	0.000336001
0.0103	0.21	0.000574869
0.0103	0.22	0.000964355
0.0103	0.23	0.00158622
0.0103	0.24	0.00255842
0.0103	0.25	0.00404656
0.0103	0.26	0.00627676
0.0103	0.27	0.00954884
0.0103	0.28	0.0142483
0.0103	0.29	0.0208552
0.0103	0.3	0.0299461
0.0103	0.31	0.0421878
0.0103	0.32	0.058318
0.0103	0.33	0.079111
0.0103	0.34	0.105329
0.0103	0.35	0.137655
0.0103	0.36	0.176617
0.0103	0.37	0.222503
0.0103	0.38	0.275278
0.0103	0.39	0.334511
0.0103	0.4	0.399325
0.0103	0.41	0.468373
0.0103	0.42	0.539861
0.0103	0.43	0.611602
0.0103	0.44	0.681118
0.0103	0.45	0.745776
0.0103	0.46	0.802951
0.0103	0.47	0.850193
0.0103	0.48	0.885404
0.0103	0.49	0.90698
0.0103	0.5	0.913931
0.0103	0.51	0.905954
0.0103	0.52	0.883447
0.0103	0.53	0.847483
0.0103	0.54	0.799726
0.0103	0.55	0.742306
0.0103	0.56	0.677672
0.0103	0.57	0.608422
0.0103	0.58	0.537137
0.0103	0.59	0.466231
0.0103	0.6	0.397821
0.0103	0.61	0.333639
0.0103	0.62	0.274979
0.0103	0.63	0.222681
0.0103	0.64	0.177157
0.0103	0.65	0.138437
0.0103	0.66	0.106243
0.0103	0.67	0.080063
0.0103	0.68	0.0592364
0.0103	0.69	0.043024
0.0103	0.7	0.0306719
0.0103	0.71	0.0214598
0.0103	0.72	0.014734
0.0103	0.73	0.00992603
0.0103	0.74	0.00656074
0.0103	0.75	0.00425416
0.0103	0.76	0.00270597
0.0103	0.77	0.0016883
0.0103	0.78	0.00103315
0.0103	0.79	0.000620073
0.0103	0.8	0.000364971
0.0103	0.81	0.000210665
0.0103	0.82	0.00011924
0.0103	0.83	6.61814e-05
0.0103	0.84	3.60174e-05
0.0103	0.85	1.92194e-05
0.0103	0.86	1.00556e-05
0.0103	0.87	5.15821e-06
0.0103	0.88	2.59423e-06
0.0103	0.89	1.27916e-06
0.0103	0.9	6.18356e-07
0.0103	0.91	2.93051e-07
0.0103	0.92	1.36155e-07
0.0103	0.93	6.20154e-08
0.0103	0.94	2.7691e-08
0.0103	0.95	1.21212e-08
0.0103	0.96	5.20132e-09
0.0103	0.97	2.18796e-09
0.0103	0.98	9.02237e-10
0.0103	0.99	3.07906e-10
0.0103	1	2.16773e-102


0.0104	0	2.16757e-13
0.0104	0.01	5.94524e-10
0.0104	0.02	1.68437e-09
0.0104	0.03	4.12015e-09
0.0104	0.04	9.75891e-09
0.0104	0.05	2.25032e-08
0.0104	0.06	5.0858e-08
0.0104	0.07	1.12654e-07
0.0104	0.08	2.44574e-07
0.0104	0.09	5.20417e-07
0.0104	0.1	1.08535e-06
0.0104	0.11	2.21856e-06
0.0104	0.12	4.44483e-06
0.0104	0.13	8.72826e-06
0.0104	0.14	1.67994e-05
0.0104	0.15	3.16924e-05
0.0104	0.16	5.86029e-05
0.0104	0.17	0.000106217
0.0104	0.18	0.000188706
0.0104	0.19	0.000328629
0.0104	0.2	0.000561001
0.0104	0.21	0.0009388
0.0104	0.22	0.0015401
0.0104	0.23	0.00247689
0.0104	0.24	0.00390543
0.0104	0.25	0.00603752
0.0104	0.26	0.00915174
0.0104	0.27	0.013603
0.0104	0.28	0.0198285
0.0104	0.29	0.0283473
0.0104	0.3	0.0397511
0.0104	0.31	0.0546836
0.0104	0.32	0.0738076
0.0104	0.33	0.0977583
0.0104	0.34	0.127086
0.0104	0.35	0.162191
0.0104	0.36	0.203258
0.0104	0.37	0.250193
0.0104	0.38	0.302577
0.0104	0.39	0.359645
0.0104	0.4	0.420279
0.0104	0.41	0.483046
0.0104	0.42	0.546253
0.0104	0.43	0.608033
0.0104	0.44	0.666438
0.0104	0.45	0.719549
0.0104	0.46	0.765577
0.0104	0.47	0.802951
0.0104	0.48	0.830392
0.0104	0.49	0.846972
0.0104	0.5	0.852144
0.0104	0.51	0.84576
0.0104	0.52	0.828073
0.0104	0.53	0.799726
0.0104	0.54	0.761715
0.0104	0.55	0.715359
0.0104	0.56	0.662231
0.0104	0.57	0.604096
0.0104	0.58	0.542818
0.0104	0.59	0.480274
0.0104	0.6	0.418256
0.0104	0.61	0.358381
0.0104	0.62	0.30202
0.0104	0.63	0.250242
0.0104	0.64	0.203785
0.0104	0.65	0.163058
0.0104	0.66	0.128157
0.0104	0.67	0.0989164
0.0104	0.68	0.0749579
0.0104	0.69	0.0557573
0.0104	0.7	0.0407047
0.0104	0.71	0.0291593
0.0104	0.72	0.0204946
0.0104	0.73	0.0141312
0.0104	0.74	0.00955757
0.0104	0.75	0.00634029
0.0104	0.76	0.00412503
0.0104	0.77	0.00263193
0.0104	0.78	0.00164673
0.0104	0.79	0.0010103
0.0104	0.8	0.000607768
0.0104	0.81	0.000358484
0.0104	0.82	0.000207315
0.0104	0.83	0.000117547
0.0104	0.84	6.53424e-05
0.0104	0.85	3.56104e-05
0.0104	0.86	1.9026e-05
0.0104	0.87	9.96554e-06
0.0104	0.88	5.11716e-06
0.0104	0.89	2.57589e-06
0.0104	0.9	1.27113e-06
0.0104	0.91	6.14916e-07
0.0104	0.92	2.91607e-07
0.0104	0.93	1.3556e-07
0.0104	0.94	6.17758e-08
0.0104	0.95	2.75964e-08
0.0104	0.96	1.20846e-08
0.0104	0.97	5.18743e-09
0.0104	0.98	2.126e-09
0.0104	0.99	7.55838e-10
0.0104	1	1.00628e-103


0.0105	0	7.28772e-14
0.0105	0.01	1.44473e-09
0.0105	0.02	4.03432e-09
0.0105	0.03	9.7084e-09
0.0105	0.04	2.2457e-08
0.0105	0.05	5.08099e-08
0.0105	0.06	1.12531e-07
0.0105	0.07	2.44266e-07
0.0105	0.08	5.19661e-07
0.0105	0.09	1.08353e-06
0.0105	0.1	2.21427e-06
0.0105	0.11	4.43493e-06
0.0105	0.12	8.70587e-06
0.0105	0.13	1.67497e-05
0.0105	0.14	3.15845e-05
0.0105	0.15	5.83733e-05
0.0105	0.16	0.000105738
0.0105	0.17	0.000187728
0.0105	0.18	0.000326672
0.0105	0.19	0.000557163
0.0105	0.2	0.000931428
0.0105	0.21	0.00152623
0.0105	0.22	0.00245133
0.0105	0.23	0.00385931
0.0105	0.24	0.00595599
0.0105	0.25	0.0090106
0.0105	0.26	0.0133638
0.0105	0.27	0.0194314
0.0105	0.28	0.027702
0.0105	0.29	0.0387245
0.0105	0.3	0.0530849
0.0105	0.31	0.0713709
0.0105	0.32	0.094124
0.0105	0.33	0.121783
0.0105	0.34	0.154621
0.0105	0.35	0.192689
0.0105	0.36	0.235767
0.0105	0.37	0.283333
0.0105	0.38	0.334559
0.0105	0.39	0.388345
0.0105	0.4	0.443366
0.0105	0.41	0.498159
0.0105	0.42	0.551218
0.0105	0.43	0.601089
0.0105	0.44	0.646464
0.0105	0.45	0.686239
0.0105	0.46	0.719549
0.0105	0.47	0.745776
0.0105	0.48	0.764519
0.0105	0.49	0.775556
0.0105	0.5	0.778801
0.0105	0.51	0.774264
0.0105	0.52	0.762039
0.0105	0.53	0.742306
0.0105	0.54	0.715359
0.0105	0.55	0.681641
0.0105	0.56	0.641783
0.0105	0.57	0.596628
0.0105	0.58	0.547233
0.0105	0.59	0.494843
0.0105	0.6	0.440834
0.0105	0.61	0.386636
0.0105	0.62	0.333643
0.0105	0.63	0.283124
0.0105	0.64	0.236143
0.0105	0.65	0.193506
0.0105	0.66	0.155731
0.0105	0.67	0.123052
0.0105	0.68	0.0954373
0.0105	0.69	0.0726387
0.0105	0.7	0.0542448
0.0105	0.71	0.0397395
0.0105	0.72	0.0285565
0.0105	0.73	0.0201261
0.0105	0.74	0.0139107
0.0105	0.75	0.00942844
0.0105	0.76	0.00626624
0.0105	0.77	0.00408346
0.0105	0.78	0.00260907
0.0105	0.79	0.00163442
0.0105	0.8	0.00100381
0.0105	0.81	0.000604418
0.0105	0.82	0.00035679
0.0105	0.83	0.000206476
0.0105	0.84	0.00011714
0.0105	0.85	6.5149e-05
0.0105	0.86	3.55204e-05
0.0105	0.87	1.8985e-05
0.0105	0.88	9.94721e-06
0.0105	0.89	5.10914e-06
0.0105	0.9	2.57245e-06
0.0105	0.91	1.26969e-06
0.0105	0.92	6.14321e-07
0.0105	0.93	2.91367e-07
0.0105	0.94	1.35466e-07
0.0105	0.95	6.17392e-08
0.0105	0.96	2.75825e-08
0.0105	0.97	1.20226e-08
0.0105	0.98	5.04103e-09
0.0105	0.99	1.81809e-09
0.0105	1	4.57879e-105


0.0106	0	2.40173e-14
0.0106	0.01	3.43987e-09
0.0106	0.02	9.46876e-09
0.0106	0.03	2.23712e-08
0.0106	0.04	5.07594e-08
0.0106	0.05	1.12485e-07
0.0106	0.06	2.44218e-07
0.0106	0.07	5.19538e-07
0.0106	0.08	1.08322e-06
0.0106	0.09	2.21351e-06
0.0106	0.1	4.43311e-06
0.0106	0.11	8.70158e-06
0.0106	0.12	1.67398e-05
0.0106	0.13	3.15621e-05
0.0106	0.14	5.83237e-05
0.0106	0.15	0.00010563
0.0106	0.16	0.000187499
0.0106	0.17	0.000326193
0.0106	0.18	0.000556185
0.0106	0.19	0.000929471
0.0106	0.2	0.00152239
0.0106	0.21	0.00244396
0.0106	0.22	0.00384544
0.0106	0.23	0.00593044
0.0106	0.24	0.00896448
0.0106	0.25	0.0132822
0.0106	0.26	0.0192903
0.0106	0.27	0.0274628
0.0106	0.28	0.0383274
0.0106	0.29	0.0524395
0.0106	0.3	0.0703442
0.0106	0.31	0.0925252
0.0106	0.32	0.119346
0.0106	0.33	0.150987
0.0106	0.34	0.187386
0.0106	0.35	0.228197
0.0106	0.36	0.272764
0.0106	0.37	0.320134
0.0106	0.38	0.3691
0.0106	0.39	0.418281
0.0106	0.4	0.466225
0.0106	0.41	0.511538
0.0106	0.42	0.552995
0.0106	0.43	0.589649
0.0106	0.44	0.62089
0.0106	0.45	0.646464
0.0106	0.46	0.666438
0.0106	0.47	0.681118
0.0106	0.48	0.69094
0.0106	0.49	0.696348
0.0106	0.5	0.697676
0.0106	0.51	0.69508
0.0106	0.52	0.688496
0.0106	0.53	0.677672
0.0106	0.54	0.662231
0.0106	0.55	0.641783
0.0106	0.56	0.616038
0.0106	0.57	0.58492
0.0106	0.58	0.548653
0.0106	0.59	0.507793
0.0106	0.6	0.463223
0.0106	0.61	0.416096
0.0106	0.62	0.36774
0.0106	0.63	0.319544
0.0106	0.64	0.272844
0.0106	0.65	0.228816
0.0106	0.66	0.1884
0.0106	0.67	0.152252
0.0106	0.68	0.120733
0.0106	0.69	0.0939248
0.0106	0.7	0.0716734
0.0106	0.71	0.053642
0.0106	0.72	0.0393711
0.0106	0.73	0.0283361
0.0106	0.74	0.019997
0.0106	0.75	0.0138367
0.0106	0.76	0.00938687
0.0106	0.77	0.00624339
0.0106	0.78	0.00407116
0.0106	0.79	0.00260258
0.0106	0.8	0.00163107
0.0106	0.81	0.00100212
0.0106	0.82	0.000603579
0.0106	0.83	0.000356383
0.0106	0.84	0.000206283
0.0106	0.85	0.00011705
0.0106	0.86	6.51079e-05
0.0106	0.87	3.55021e-05
0.0106	0.88	1.8977e-05
0.0106	0.89	9.94377e-06
0.0106	0.9	5.10769e-06
0.0106	0.91	2.57186e-06
0.0106	0.92	1.26945e-06
0.0106	0.93	6.14227e-07
0.0106	0.94	2.9133e-07
0.0106	0.95	1.35452e-07
0.0106	0.96	6.16772e-08
0.0106	0.97	2.74361e-08
0.0106	0.98	1.17147e-08
0.0106	0.99	4.28519e-09
0.0106	1	2.04218e-106


0.0107	0	7.7584e-15
0.0107	0.01	8.02405e-09
0.0107	0.02	2.17767e-08
0.0107	0.03	5.05197e-08
0.0107	0.04	1.12399e-07
0.0107	0.05	2.44168e-07
0.0107	0.06	5.19492e-07
0.0107	0.07	1.08318e-06
0.0107	0.08	2.21339e-06
0.0107	0.09	4.43281e-06
0.0107	0.1	8.70083e-06
0.0107	0.11	1.6738e-05
0.0107	0.12	3.15578e-05
0.0107	0.13	5.83138e-05
0.0107	0.14	0.000105608
0.0107	0.15	0.000187449
0.0107	0.16	0.000326085
0.0107	0.17	0.000555956
0.0107	0.18	0.000928992
0.0107	0.19	0.00152141
0.0107	0.2	0.002442
0.0107	0.21	0.0038416
0.0107	0.22	0.00592307
0.0107	0.23	0.00895061
0.0107	0.24	0.0132567
0.0107	0.25	0.0192442
0.0107	0.26	0.0273812
0.0107	0.27	0.0381862
0.0107	0.28	0.0522003
0.0107	0.29	0.0699471
0.0107	0.3	0.0918799
0.0107	0.31	0.118319
0.0107	0.32	0.149388
0.0107	0.33	0.184949
0.0107	0.34	0.224563
0.0107	0.35	0.267461
0.0107	0.36	0.312564
0.0107	0.37	0.358532
0.0107	0.38	0.403855
0.0107	0.39	0.44698
0.0107	0.4	0.486452
0.0107	0.41	0.521061
0.0107	0.42	0.549969
0.0107	0.43	0.572796
0.0107	0.44	0.589649
0.0107	0.45	0.601089
0.0107	0.46	0.608033
0.0107	0.47	0.611602
0.0107	0.48	0.612946
0.0107	0.49	0.61306
0.0107	0.5	0.612626
0.0107	0.51	0.611909
0.0107	0.52	0.610713
0.0107	0.53	0.608422
0.0107	0.54	0.604096
0.0107	0.55	0.596628
0.0107	0.56	0.58492
0.0107	0.57	0.568062
0.0107	0.58	0.54548
0.0107	0.59	0.517033
0.0107	0.6	0.483055
0.0107	0.61	0.444327
0.0107	0.62	0.401997
0.0107	0.63	0.35746
0.0107	0.64	0.312218
0.0107	0.65	0.267739
0.0107	0.66	0.225337
0.0107	0.67	0.186081
0.0107	0.68	0.15074
0.0107	0.69	0.119768
0.0107	0.7	0.093322
0.0107	0.71	0.071305
0.0107	0.72	0.0534216
0.0107	0.73	0.0392419
0.0107	0.74	0.028262
0.0107	0.75	0.0199554
0.0107	0.76	0.0138138
0.0107	0.77	0.00937457
0.0107	0.78	0.0062369
0.0107	0.79	0.00406781
0.0107	0.8	0.00260089
0.0107	0.81	0.00163023
0.0107	0.82	0.00100171
0.0107	0.83	0.000603386
0.0107	0.84	0.000356293
0.0107	0.85	0.000206242
0.0107	0.86	0.000117031
0.0107	0.87	6.50999e-05
0.0107	0.88	3.54986e-05
0.0107	0.89	1.89755e-05
0.0107	0.9	9.94317e-06
0.0107	0.91	5.10745e-06
0.0107	0.92	2.57176e-06
0.0107	0.93	1.26941e-06
0.0107	0.94	6.14213e-07
0.0107	0.95	2.91268e-07
0.0107	0.96	1.35305e-07
0.0107	0.97	6.13693e-08
0.0107	0.98	2.66802e-08
0.0107	0.99	9.89659e-09
0.0107	1	8.92798e-108


0.0108	0	2.4566e-15
0.0108	0.01	1.83368e-08
0.0108	0.02	4.9075e-08
0.0108	0.03	1.11805e-07
0.0108	0.04	2.43928e-07
0.0108	0.05	5.19406e-07
0.0108	0.06	1.08313e-06
0.0108	0.07	2.21335e-06
0.0108	0.08	4.43276e-06
0.0108	0.09	8.7007e-06
0.0108	0.1	1.67377e-05
0.0108	0.11	3.1557e-05
0.0108	0.12	5.8312e-05
0.0108	0.13	0.000105604
0.0108	0.14	0.000187439
0.0108	0.15	0.000326063
0.0108	0.16	0.000555906
0.0108	0.17	0.000928884
0.0108	0.18	0.00152118
0.0108	0.19	0.00244153
0.0108	0.2	0.00384062
0.0108	0.21	0.00592111
0.0108	0.22	0.00894678
0.0108	0.23	0.0132493
0.0108	0.24	0.0192303
0.0108	0.25	0.0273557
0.0108	0.26	0.0381401
0.0108	0.27	0.0521188
0.0108	0.28	0.069806
0.0108	0.29	0.0916407
0.0108	0.3	0.117922
0.0108	0.31	0.148743
0.0108	0.32	0.183923
0.0108	0.33	0.222964
0.0108	0.34	0.265024
0.0108	0.35	0.308929
0.0108	0.36	0.353228
0.0108	0.37	0.396285
0.0108	0.38	0.436412
0.0108	0.39	0.472027
0.0108	0.4	0.501816
0.0108	0.41	0.524884
0.0108	0.42	0.540862
0.0108	0.43	0.549969
0.0108	0.44	0.552995
0.0108	0.45	0.551218
0.0108	0.46	0.546253
0.0108	0.47	0.539861
0.0108	0.48	0.533722
0.0108	0.49	0.529225
0.0108	0.5	0.527292
0.0108	0.51	0.52826
0.0108	0.52	0.531834
0.0108	0.53	0.537137
0.0108	0.54	0.542818
0.0108	0.55	0.547233
0.0108	0.56	0.548653
0.0108	0.57	0.54548
0.0108	0.58	0.536443
0.0108	0.59	0.520742
0.0108	0.6	0.498137
0.0108	0.61	0.468956
0.0108	0.62	0.434048
0.0108	0.63	0.394671
0.0108	0.64	0.352355
0.0108	0.65	0.308739
0.0108	0.66	0.26542
0.0108	0.67	0.223825
0.0108	0.68	0.185116
0.0108	0.69	0.150137
0.0108	0.7	0.119399
0.0108	0.71	0.0931015
0.0108	0.72	0.0711758
0.0108	0.73	0.0533475
0.0108	0.74	0.0392004
0.0108	0.75	0.0282392
0.0108	0.76	0.0199431
0.0108	0.77	0.0138073
0.0108	0.78	0.00937122
0.0108	0.79	0.0062352
0.0108	0.8	0.00406697
0.0108	0.81	0.00260048
0.0108	0.82	0.00163004
0.0108	0.83	0.00100162
0.0108	0.84	0.000603345
0.0108	0.85	0.000356275
0.0108	0.86	0.000206234
0.0108	0.87	0.000117028
0.0108	0.88	6.50985e-05
0.0108	0.89	3.5498e-05
0.0108	0.9	1.89753e-05
0.0108	0.91	9.94308e-06
0.0108	0.92	5.10742e-06
0.0108	0.93	2.57175e-06
0.0108	0.94	1.26935e-06
0.0108	0.95	6.14066e-07
0.0108	0.96	2.9096e-07
0.0108	0.97	1.3455e-07
0.0108	0.98	5.95512e-08
0.0108	0.99	2.2395e-08
0.0108	1	3.82583e-109


0.0109	0	7.62446e-16
0.0109	0.01	4.1051e-08
0.0109	0.02	1.08365e-07
0.0109	0.03	2.42484e-07
0.0109	0.04	5.18811e-07
0.0109	0.05	1.08289e-06
0.0109	0.06	2.21326e-06
0.0109	0.07	4.43271e-06
0.0109	0.08	8.70066e-06
0.0109	0.09	1.67376e-05
0.0109	0.1	3.15569e-05
0.0109	0.11	5.83117e-05
0.0109	0.12	0.000105603
0.0109	0.13	0.000187437
0.0109	0.14	0.000326058
0.0109	0.15	0.000555896
0.0109	0.16	0.000928862
0.0109	0.17	0.00152113
0.0109	0.18	0.00244142
0.0109	0.19	0.00384039
0.0109	0.2	0.00592063
0.0109	0.21	0.0089458
0.0109	0.22	0.0132474
0.0109	0.23	0.0192265
0.0109	0.24	0.0273483
0.0109	0.25	0.0381262
0.0109	0.26	0.0520932
0.0109	0.27	0.0697599
0.0109	0.28	0.0915591
0.0109	0.29	0.117781
0.0109	0.3	0.148503
0.0109	0.31	0.183526
0.0109	0.32	0.222318
0.0109	0.33	0.263997
0.0109	0.34	0.307331
0.0109	0.35	0.350792
0.0109	0.36	0.39265
0.0109	0.37	0.431108
0.0109	0.38	0.464456
0.0109	0.39	0.491248
0.0109	0.4	0.510458
0.0109	0.41	0.521617
0.0109	0.42	0.524884
0.0109	0.43	0.521061
0.0109	0.44	0.511538
0.0109	0.45	0.498159
0.0109	0.46	0.483046
0.0109	0.47	0.468373
0.0109	0.48	0.45614
0.0109	0.49	0.447954
0.0109	0.5	0.444858
0.0109	0.51	0.447218
0.0109	0.52	0.454684
0.0109	0.53	0.466231
0.0109	0.54	0.480274
0.0109	0.55	0.494843
0.0109	0.56	0.507793
0.0109	0.57	0.517033
0.0109	0.58	0.520742
0.0109	0.59	0.517547
0.0109	0.6	0.506643
0.0109	0.61	0.487857
0.0109	0.62	0.46163
0.0109	0.63	0.428943
0.0109	0.64	0.391192
0.0109	0.65	0.350036
0.0109	0.66	0.307226
0.0109	0.67	0.264455
0.0109	0.68	0.223222
0.0109	0.69	0.184748
0.0109	0.7	0.149917
0.0109	0.71	0.11927
0.0109	0.72	0.0930275
0.0109	0.73	0.0711343
0.0109	0.74	0.0533247
0.0109	0.75	0.0391881
0.0109	0.76	0.0282327
0.0109	0.77	0.0199398
0.0109	0.78	0.0138056
0.0109	0.79	0.00937038
0.0109	0.8	0.0062348
0.0109	0.81	0.00406677
0.0109	0.82	0.00260039
0.0109	0.83	0.00163
0.0109	0.84	0.0010016
0.0109	0.85	0.000603337
0.0109	0.86	0.000356271
0.0109	0.87	0.000206232
0.0109	0.88	0.000117027
0.0109	0.89	6.50982e-05
0.0109	0.9	3.54979e-05
0.0109	0.91	1.89752e-05
0.0109	0.92	9.94306e-06
0.0109	0.93	5.10736e-06
0.0109	0.94	2.5716e-06
0.0109	0.95	1.26904e-06
0.0109	0.96	6.13311e-07
0.0109	0.97	2.89142e-07
0.0109	0.98	1.30264e-07
0.0109	0.99	4.96546e-08
0.0109	1	1.60699e-110


0.011	0	2.31952e-16
0.011	0.01	9.00281e-08
0.011	0.02	2.34459e-07
0.011	0.03	5.15371e-07
0.011	0.04	1.08144e-06
0.011	0.05	2.21267e-06
0.011	0.06	4.43247e-06
0.011	0.07	8.70057e-06
0.011	0.08	1.67376e-05
0.011	0.09	3.15569e-05
0.011	0.1	5.83116e-05
0.011	0.11	0.000105603
0.011	0.12	0.000187437
0.011	0.13	0.000326058
0.011	0.14	0.000555894
0.011	0.15	0.000928858
0.011	0.16	0.00152112
0.011	0.17	0.0024414
0.011	0.18	0.00384034
0.011	0.19	0.00592052
0.011	0.2	0.00894557
0.011	0.21	0.0132469
0.011	0.22	0.0192255
0.011	0.23	0.0273464
0.011	0.24	0.0381224
0.011	0.25	0.0520858
0.011	0.26	0.069746
0.011	0.27	0.0915336
0.011	0.28	0.117735
0.011	0.29	0.148422
0.011	0.3	0.183384
0.011	0.31	0.222079
0.011	0.32	0.2636
0.011	0.33	0.306685
0.011	0.34	0.349765
0.011	0.35	0.391052
0.011	0.36	0.428672
0.011	0.37	0.460822
0.011	0.38	0.485944
0.011	0.39	0.502888
0.011	0.4	0.511049
0.011	0.41	0.510458
0.011	0.42	0.501816
0.011	0.43	0.486452
0.011	0.44	0.466225
0.011	0.45	0.443366
0.011	0.46	0.420279
0.011	0.47	0.399325
0.011	0.48	0.382606
0.011	0.49	0.371773
0.011	0.5	0.367879
0.011	0.51	0.371282
0.011	0.52	0.381615
0.011	0.53	0.397821
0.011	0.54	0.418256
0.011	0.55	0.440834
0.011	0.56	0.463223
0.011	0.57	0.483055
0.011	0.58	0.498137
0.011	0.59	0.506643
0.011	0.6	0.507267
0.011	0.61	0.499317
0.011	0.62	0.482752
0.011	0.63	0.458151
0.011	0.64	0.426623
0.011	0.65	0.38968
0.011	0.66	0.349071
0.011	0.67	0.306623
0.011	0.68	0.264086
0.011	0.69	0.223001
0.011	0.7	0.184618
0.011	0.71	0.149843
0.011	0.72	0.119229
0.011	0.73	0.0930046
0.011	0.74	0.071122
0.011	0.75	0.0533182
0.011	0.76	0.0391847
0.011	0.77	0.028231
0.011	0.78	0.0199389
0.011	0.79	0.0138052
0.011	0.8	0.00937018
0.011	0.81	0.00623471
0.011	0.82	0.00406673
0.011	0.83	0.00260037
0.011	0.84	0.00162999
0.011	0.85	0.0010016
0.011	0.86	0.000603335
0.011	0.87	0.000356271
0.011	0.88	0.000206232
0.011	0.89	0.000117027
0.011	0.9	6.50982e-05
0.011	0.91	3.54979e-05
0.011	0.92	1.89752e-05
0.011	0.93	9.94292e-06
0.011	0.94	5.10705e-06
0.011	0.95	2.57085e-06
0.011	0.96	1.26722e-06
0.011	0.97	6.09025e-07
0.011	0.98	2.79246e-07
0.011	0.99	1.07869e-07
0.011	1	6.61626e-112


0.0111	0	6.91675e-17
0.0111	0.01	1.93408e-07
0.0111	0.02	4.97035e-07
0.0111	0.03	1.07342e-06
0.0111	0.04	2.20923e-06
0.0111	0.05	4.43102e-06
0.0111	0.06	8.69998e-06
0.0111	0.07	1.67373e-05
0.0111	0.08	3.15568e-05
0.0111	0.09	5.83116e-05
0.0111	0.1	0.000105603
0.0111	0.11	0.000187437
0.0111	0.12	0.000326057
0.0111	0.13	0.000555894
0.0111	0.14	0.000928857
0.0111	0.15	0.00152112
0.0111	0.16	0.00244139
0.0111	0.17	0.00384033
0.0111	0.18	0.0059205
0.0111	0.19	0.00894552
0.0111	0.2	0.0132468
0.0111	0.21	0.0192253
0.0111	0.22	0.0273459
0.0111	0.23	0.0381214
0.0111	0.24	0.0520839
0.0111	0.25	0.0697422
0.0111	0.26	0.0915262
0.0111	0.27	0.117721
0.0111	0.28	0.148396
0.0111	0.29	0.183338
0.0111	0.3	0.221998
0.0111	0.31	0.263459
0.0111	0.32	0.306446
0.0111	0.33	0.349368
0.0111	0.34	0.390406
0.0111	0.35	0.427645
0.0111	0.36	0.459223
0.0111	0.37	0.483507
0.0111	0.38	0.499254
0.0111	0.39	0.505745
0.0111	0.4	0.502888
0.0111	0.41	0.491248
0.0111	0.42	0.472027
0.0111	0.43	0.44698
0.0111	0.44	0.418281
0.0111	0.45	0.388345
0.0111	0.46	0.359645
0.0111	0.47	0.334511
0.0111	0.48	0.314958
0.0111	0.49	0.302531
0.0111	0.5	0.298197
0.0111	0.51	0.302276
0.0111	0.52	0.31442
0.0111	0.53	0.333639
0.0111	0.54	0.358381
0.0111	0.55	0.386636
0.0111	0.56	0.416096
0.0111	0.57	0.444327
0.0111	0.58	0.468956
0.0111	0.59	0.487857
0.0111	0.6	0.499317
0.0111	0.61	0.502162
0.0111	0.62	0.495838
0.0111	0.63	0.480433
0.0111	0.64	0.456638
0.0111	0.65	0.425658
0.0111	0.66	0.389077
0.0111	0.67	0.348702
0.0111	0.68	0.306403
